start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s29.dat_309,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
896,1024,s29.dat_310,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1024,1152,s29.dat_311,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1152,1280,s29.dat_312,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1280,1408,s29.dat_313,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1408,1536,s29.dat_314,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1536,1664,s29.dat_315,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1664,1792,s29.dat_316,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1792,1920,s29.dat_317,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
1920,2048,s29.dat_318,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2048,2176,s29.dat_319,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2176,2304,s29.dat_320,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2304,2432,s29.dat_321,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2432,2560,s29.dat_322,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2560,2688,s29.dat_323,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2688,2816,s29.dat_324,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2816,2944,s29.dat_325,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
2944,3072,s29.dat_326,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3072,3200,s29.dat_327,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3200,3328,s29.dat_328,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3328,3456,s29.dat_329,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3456,3584,s29.dat_330,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3584,3712,s29.dat_331,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3712,3840,s29.dat_332,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3840,3968,s29.dat_333,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
3968,4096,s29.dat_334,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4096,4224,s29.dat_335,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4224,4352,s29.dat_336,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4352,4480,s29.dat_337,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4480,4608,s29.dat_338,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4608,4736,s29.dat_339,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4736,4864,s29.dat_340,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4864,4992,s29.dat_341,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
4992,5120,s29.dat_342,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5120,5248,s29.dat_343,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5248,5376,s29.dat_344,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5376,5504,s29.dat_345,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5504,5632,s29.dat_346,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5632,5760,s29.dat_347,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5760,5888,s29.dat_348,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
5888,6016,s29.dat_349,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6016,6144,s29.dat_350,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6144,6272,s29.dat_351,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6272,6400,s29.dat_352,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6400,6528,s29.dat_353,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6528,6656,s29.dat_354,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6656,6784,s29.dat_355,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6784,6912,s29.dat_356,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
6912,7040,s29.dat_357,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7040,7168,s29.dat_358,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7168,7296,s29.dat_359,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7296,7424,s29.dat_360,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7424,7552,s29.dat_361,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7552,7680,s29.dat_362,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7680,7808,s29.dat_363,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7808,7936,s29.dat_364,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
7936,8064,s29.dat_365,s29.dat,5,8.03,6.08,7.04,8.06,s29.dat_305
384,512,s29.dat_367,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
512,640,s29.dat_368,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
640,768,s29.dat_369,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
768,896,s29.dat_370,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
896,1024,s29.dat_371,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1024,1152,s29.dat_372,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1152,1280,s29.dat_373,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1280,1408,s29.dat_374,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1408,1536,s29.dat_375,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1536,1664,s29.dat_376,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1664,1792,s29.dat_377,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1792,1920,s29.dat_378,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
1920,2048,s29.dat_379,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2048,2176,s29.dat_380,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2176,2304,s29.dat_381,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2304,2432,s29.dat_382,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2432,2560,s29.dat_383,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2560,2688,s29.dat_384,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2688,2816,s29.dat_385,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2816,2944,s29.dat_386,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
2944,3072,s29.dat_387,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3072,3200,s29.dat_388,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3200,3328,s29.dat_389,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3328,3456,s29.dat_390,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3456,3584,s29.dat_391,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3584,3712,s29.dat_392,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3712,3840,s29.dat_393,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3840,3968,s29.dat_394,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
3968,4096,s29.dat_395,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4096,4224,s29.dat_396,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4224,4352,s29.dat_397,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4352,4480,s29.dat_398,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4480,4608,s29.dat_399,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4608,4736,s29.dat_400,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4736,4864,s29.dat_401,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4864,4992,s29.dat_402,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
4992,5120,s29.dat_403,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5120,5248,s29.dat_404,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5248,5376,s29.dat_405,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5376,5504,s29.dat_406,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5504,5632,s29.dat_407,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5632,5760,s29.dat_408,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5760,5888,s29.dat_409,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
5888,6016,s29.dat_410,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6016,6144,s29.dat_411,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6144,6272,s29.dat_412,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6272,6400,s29.dat_413,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6400,6528,s29.dat_414,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6528,6656,s29.dat_415,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6656,6784,s29.dat_416,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6784,6912,s29.dat_417,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
6912,7040,s29.dat_418,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7040,7168,s29.dat_419,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7168,7296,s29.dat_420,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7296,7424,s29.dat_421,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7424,7552,s29.dat_422,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7552,7680,s29.dat_423,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7680,7808,s29.dat_424,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7808,7936,s29.dat_425,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
7936,8064,s29.dat_426,s29.dat,6,7.04,7.1,8.06,7.12,s29.dat_366
384,512,s29.dat_428,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
512,640,s29.dat_429,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
640,768,s29.dat_430,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
768,896,s29.dat_431,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
896,1024,s29.dat_432,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1024,1152,s29.dat_433,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1152,1280,s29.dat_434,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1280,1408,s29.dat_435,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1408,1536,s29.dat_436,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1536,1664,s29.dat_437,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1664,1792,s29.dat_438,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1792,1920,s29.dat_439,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
1920,2048,s29.dat_440,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2048,2176,s29.dat_441,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2176,2304,s29.dat_442,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2304,2432,s29.dat_443,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2432,2560,s29.dat_444,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2560,2688,s29.dat_445,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2688,2816,s29.dat_446,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2816,2944,s29.dat_447,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
2944,3072,s29.dat_448,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3072,3200,s29.dat_449,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3200,3328,s29.dat_450,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3328,3456,s29.dat_451,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3456,3584,s29.dat_452,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3584,3712,s29.dat_453,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3712,3840,s29.dat_454,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3840,3968,s29.dat_455,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
3968,4096,s29.dat_456,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4096,4224,s29.dat_457,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4224,4352,s29.dat_458,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4352,4480,s29.dat_459,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4480,4608,s29.dat_460,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4608,4736,s29.dat_461,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4736,4864,s29.dat_462,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4864,4992,s29.dat_463,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
4992,5120,s29.dat_464,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5120,5248,s29.dat_465,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5248,5376,s29.dat_466,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5376,5504,s29.dat_467,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5504,5632,s29.dat_468,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5632,5760,s29.dat_469,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5760,5888,s29.dat_470,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
5888,6016,s29.dat_471,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6016,6144,s29.dat_472,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6144,6272,s29.dat_473,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6272,6400,s29.dat_474,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6400,6528,s29.dat_475,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6528,6656,s29.dat_476,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6656,6784,s29.dat_477,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6784,6912,s29.dat_478,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
6912,7040,s29.dat_479,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7040,7168,s29.dat_480,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7168,7296,s29.dat_481,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7296,7424,s29.dat_482,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7424,7552,s29.dat_483,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7552,7680,s29.dat_484,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7680,7808,s29.dat_485,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7808,7936,s29.dat_486,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
7936,8064,s29.dat_487,s29.dat,7,7.04,5.0,6.03,7.05,s29.dat_427
384,512,s29.dat_489,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
512,640,s29.dat_490,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
640,768,s29.dat_491,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
768,896,s29.dat_492,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
896,1024,s29.dat_493,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1024,1152,s29.dat_494,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1152,1280,s29.dat_495,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1280,1408,s29.dat_496,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1408,1536,s29.dat_497,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1536,1664,s29.dat_498,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1664,1792,s29.dat_499,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1792,1920,s29.dat_500,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
1920,2048,s29.dat_501,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2048,2176,s29.dat_502,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2176,2304,s29.dat_503,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2304,2432,s29.dat_504,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2432,2560,s29.dat_505,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2560,2688,s29.dat_506,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2688,2816,s29.dat_507,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2816,2944,s29.dat_508,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
2944,3072,s29.dat_509,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3072,3200,s29.dat_510,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3200,3328,s29.dat_511,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3328,3456,s29.dat_512,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3456,3584,s29.dat_513,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3584,3712,s29.dat_514,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3712,3840,s29.dat_515,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3840,3968,s29.dat_516,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
3968,4096,s29.dat_517,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4096,4224,s29.dat_518,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4224,4352,s29.dat_519,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4352,4480,s29.dat_520,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4480,4608,s29.dat_521,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4608,4736,s29.dat_522,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4736,4864,s29.dat_523,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4864,4992,s29.dat_524,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
4992,5120,s29.dat_525,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5120,5248,s29.dat_526,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5248,5376,s29.dat_527,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5376,5504,s29.dat_528,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5504,5632,s29.dat_529,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5632,5760,s29.dat_530,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5760,5888,s29.dat_531,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
5888,6016,s29.dat_532,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6016,6144,s29.dat_533,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6144,6272,s29.dat_534,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6272,6400,s29.dat_535,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6400,6528,s29.dat_536,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6528,6656,s29.dat_537,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6656,6784,s29.dat_538,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6784,6912,s29.dat_539,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
6912,7040,s29.dat_540,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7040,7168,s29.dat_541,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7168,7296,s29.dat_542,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7296,7424,s29.dat_543,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7424,7552,s29.dat_544,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7552,7680,s29.dat_545,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7680,7808,s29.dat_546,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7808,7936,s29.dat_547,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
7936,8064,s29.dat_548,s29.dat,8,7.06,6.06,7.03,7.08,s29.dat_488
384,512,s29.dat_550,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
512,640,s29.dat_551,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
640,768,s29.dat_552,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
768,896,s29.dat_553,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
896,1024,s29.dat_554,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1024,1152,s29.dat_555,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1152,1280,s29.dat_556,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1280,1408,s29.dat_557,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1408,1536,s29.dat_558,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1536,1664,s29.dat_559,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1664,1792,s29.dat_560,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1792,1920,s29.dat_561,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
1920,2048,s29.dat_562,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2048,2176,s29.dat_563,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2176,2304,s29.dat_564,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2304,2432,s29.dat_565,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2432,2560,s29.dat_566,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2560,2688,s29.dat_567,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2688,2816,s29.dat_568,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2816,2944,s29.dat_569,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
2944,3072,s29.dat_570,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3072,3200,s29.dat_571,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3200,3328,s29.dat_572,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3328,3456,s29.dat_573,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3456,3584,s29.dat_574,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3584,3712,s29.dat_575,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3712,3840,s29.dat_576,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3840,3968,s29.dat_577,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
3968,4096,s29.dat_578,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4096,4224,s29.dat_579,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4224,4352,s29.dat_580,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4352,4480,s29.dat_581,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4480,4608,s29.dat_582,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4608,4736,s29.dat_583,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4736,4864,s29.dat_584,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4864,4992,s29.dat_585,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
4992,5120,s29.dat_586,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5120,5248,s29.dat_587,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5248,5376,s29.dat_588,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5376,5504,s29.dat_589,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5504,5632,s29.dat_590,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5632,5760,s29.dat_591,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5760,5888,s29.dat_592,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
5888,6016,s29.dat_593,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6016,6144,s29.dat_594,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6144,6272,s29.dat_595,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6272,6400,s29.dat_596,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6400,6528,s29.dat_597,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6528,6656,s29.dat_598,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6656,6784,s29.dat_599,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6784,6912,s29.dat_600,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
6912,7040,s29.dat_601,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7040,7168,s29.dat_602,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7168,7296,s29.dat_603,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7296,7424,s29.dat_604,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7424,7552,s29.dat_605,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7552,7680,s29.dat_606,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7680,7808,s29.dat_607,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7808,7936,s29.dat_608,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
7936,8064,s29.dat_609,s29.dat,9,7.01,9.0,9.0,7.95,s29.dat_549
384,512,s29.dat_611,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
512,640,s29.dat_612,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
640,768,s29.dat_613,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
768,896,s29.dat_614,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
896,1024,s29.dat_615,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1024,1152,s29.dat_616,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
1152,1280,s29.dat_617,s29.dat,10,8.03,7.01,7.01,7.01,s29.dat_610
