start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s22.dat_309,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
896,1024,s22.dat_310,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1024,1152,s22.dat_311,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1152,1280,s22.dat_312,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1280,1408,s22.dat_313,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1408,1536,s22.dat_314,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1536,1664,s22.dat_315,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1664,1792,s22.dat_316,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1792,1920,s22.dat_317,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
1920,2048,s22.dat_318,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2048,2176,s22.dat_319,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2176,2304,s22.dat_320,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2304,2432,s22.dat_321,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2432,2560,s22.dat_322,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2560,2688,s22.dat_323,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2688,2816,s22.dat_324,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2816,2944,s22.dat_325,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
2944,3072,s22.dat_326,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3072,3200,s22.dat_327,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3200,3328,s22.dat_328,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3328,3456,s22.dat_329,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3456,3584,s22.dat_330,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3584,3712,s22.dat_331,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3712,3840,s22.dat_332,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3840,3968,s22.dat_333,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
3968,4096,s22.dat_334,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4096,4224,s22.dat_335,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4224,4352,s22.dat_336,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4352,4480,s22.dat_337,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4480,4608,s22.dat_338,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4608,4736,s22.dat_339,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4736,4864,s22.dat_340,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4864,4992,s22.dat_341,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
4992,5120,s22.dat_342,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5120,5248,s22.dat_343,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5248,5376,s22.dat_344,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5376,5504,s22.dat_345,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5504,5632,s22.dat_346,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5632,5760,s22.dat_347,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5760,5888,s22.dat_348,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
5888,6016,s22.dat_349,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6016,6144,s22.dat_350,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6144,6272,s22.dat_351,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6272,6400,s22.dat_352,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6400,6528,s22.dat_353,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6528,6656,s22.dat_354,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6656,6784,s22.dat_355,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6784,6912,s22.dat_356,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
6912,7040,s22.dat_357,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7040,7168,s22.dat_358,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7168,7296,s22.dat_359,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7296,7424,s22.dat_360,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7424,7552,s22.dat_361,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7552,7680,s22.dat_362,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7680,7808,s22.dat_363,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7808,7936,s22.dat_364,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
7936,8064,s22.dat_365,s22.dat,5,4.97,3.0,5.0,2.97,s22.dat_305
384,512,s22.dat_367,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
512,640,s22.dat_368,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
640,768,s22.dat_369,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
768,896,s22.dat_370,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
896,1024,s22.dat_371,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1024,1152,s22.dat_372,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1152,1280,s22.dat_373,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1280,1408,s22.dat_374,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1408,1536,s22.dat_375,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1536,1664,s22.dat_376,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1664,1792,s22.dat_377,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1792,1920,s22.dat_378,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
1920,2048,s22.dat_379,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2048,2176,s22.dat_380,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2176,2304,s22.dat_381,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2304,2432,s22.dat_382,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2432,2560,s22.dat_383,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2560,2688,s22.dat_384,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2688,2816,s22.dat_385,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2816,2944,s22.dat_386,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
2944,3072,s22.dat_387,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3072,3200,s22.dat_388,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3200,3328,s22.dat_389,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3328,3456,s22.dat_390,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3456,3584,s22.dat_391,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3584,3712,s22.dat_392,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3712,3840,s22.dat_393,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3840,3968,s22.dat_394,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
3968,4096,s22.dat_395,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4096,4224,s22.dat_396,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4224,4352,s22.dat_397,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4352,4480,s22.dat_398,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4480,4608,s22.dat_399,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4608,4736,s22.dat_400,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4736,4864,s22.dat_401,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4864,4992,s22.dat_402,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
4992,5120,s22.dat_403,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5120,5248,s22.dat_404,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5248,5376,s22.dat_405,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5376,5504,s22.dat_406,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5504,5632,s22.dat_407,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5632,5760,s22.dat_408,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5760,5888,s22.dat_409,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
5888,6016,s22.dat_410,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6016,6144,s22.dat_411,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6144,6272,s22.dat_412,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6272,6400,s22.dat_413,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6400,6528,s22.dat_414,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6528,6656,s22.dat_415,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6656,6784,s22.dat_416,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6784,6912,s22.dat_417,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
6912,7040,s22.dat_418,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7040,7168,s22.dat_419,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7168,7296,s22.dat_420,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7296,7424,s22.dat_421,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7424,7552,s22.dat_422,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7552,7680,s22.dat_423,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7680,7808,s22.dat_424,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7808,7936,s22.dat_425,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
7936,8064,s22.dat_426,s22.dat,6,6.03,4.99,5.04,5.04,s22.dat_366
384,512,s22.dat_428,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
512,640,s22.dat_429,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
640,768,s22.dat_430,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
768,896,s22.dat_431,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
896,1024,s22.dat_432,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1024,1152,s22.dat_433,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1152,1280,s22.dat_434,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1280,1408,s22.dat_435,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1408,1536,s22.dat_436,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1536,1664,s22.dat_437,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1664,1792,s22.dat_438,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1792,1920,s22.dat_439,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
1920,2048,s22.dat_440,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2048,2176,s22.dat_441,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2176,2304,s22.dat_442,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2304,2432,s22.dat_443,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2432,2560,s22.dat_444,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2560,2688,s22.dat_445,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2688,2816,s22.dat_446,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2816,2944,s22.dat_447,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
2944,3072,s22.dat_448,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3072,3200,s22.dat_449,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3200,3328,s22.dat_450,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3328,3456,s22.dat_451,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3456,3584,s22.dat_452,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3584,3712,s22.dat_453,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3712,3840,s22.dat_454,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3840,3968,s22.dat_455,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
3968,4096,s22.dat_456,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4096,4224,s22.dat_457,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4224,4352,s22.dat_458,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4352,4480,s22.dat_459,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4480,4608,s22.dat_460,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4608,4736,s22.dat_461,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4736,4864,s22.dat_462,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4864,4992,s22.dat_463,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
4992,5120,s22.dat_464,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5120,5248,s22.dat_465,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5248,5376,s22.dat_466,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5376,5504,s22.dat_467,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5504,5632,s22.dat_468,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5632,5760,s22.dat_469,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5760,5888,s22.dat_470,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
5888,6016,s22.dat_471,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6016,6144,s22.dat_472,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6144,6272,s22.dat_473,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6272,6400,s22.dat_474,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6400,6528,s22.dat_475,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6528,6656,s22.dat_476,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6656,6784,s22.dat_477,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6784,6912,s22.dat_478,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
6912,7040,s22.dat_479,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7040,7168,s22.dat_480,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7168,7296,s22.dat_481,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7296,7424,s22.dat_482,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7424,7552,s22.dat_483,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7552,7680,s22.dat_484,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7680,7808,s22.dat_485,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7808,7936,s22.dat_486,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
7936,8064,s22.dat_487,s22.dat,7,7.09,5.0,6.03,6.94,s22.dat_427
384,512,s22.dat_489,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
512,640,s22.dat_490,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
640,768,s22.dat_491,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
768,896,s22.dat_492,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
896,1024,s22.dat_493,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1024,1152,s22.dat_494,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1152,1280,s22.dat_495,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1280,1408,s22.dat_496,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1408,1536,s22.dat_497,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1536,1664,s22.dat_498,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1664,1792,s22.dat_499,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1792,1920,s22.dat_500,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
1920,2048,s22.dat_501,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2048,2176,s22.dat_502,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2176,2304,s22.dat_503,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2304,2432,s22.dat_504,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2432,2560,s22.dat_505,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2560,2688,s22.dat_506,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2688,2816,s22.dat_507,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2816,2944,s22.dat_508,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
2944,3072,s22.dat_509,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3072,3200,s22.dat_510,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3200,3328,s22.dat_511,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3328,3456,s22.dat_512,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3456,3584,s22.dat_513,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3584,3712,s22.dat_514,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3712,3840,s22.dat_515,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3840,3968,s22.dat_516,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
3968,4096,s22.dat_517,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4096,4224,s22.dat_518,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4224,4352,s22.dat_519,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4352,4480,s22.dat_520,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4480,4608,s22.dat_521,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4608,4736,s22.dat_522,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4736,4864,s22.dat_523,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4864,4992,s22.dat_524,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
4992,5120,s22.dat_525,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5120,5248,s22.dat_526,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5248,5376,s22.dat_527,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5376,5504,s22.dat_528,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5504,5632,s22.dat_529,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5632,5760,s22.dat_530,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5760,5888,s22.dat_531,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
5888,6016,s22.dat_532,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6016,6144,s22.dat_533,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6144,6272,s22.dat_534,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6272,6400,s22.dat_535,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6400,6528,s22.dat_536,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6528,6656,s22.dat_537,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6656,6784,s22.dat_538,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6784,6912,s22.dat_539,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
6912,7040,s22.dat_540,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7040,7168,s22.dat_541,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7168,7296,s22.dat_542,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7296,7424,s22.dat_543,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7424,7552,s22.dat_544,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7552,7680,s22.dat_545,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7680,7808,s22.dat_546,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7808,7936,s22.dat_547,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
7936,8064,s22.dat_548,s22.dat,8,9.0,8.05,9.0,9.0,s22.dat_488
384,512,s22.dat_550,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
512,640,s22.dat_551,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
640,768,s22.dat_552,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
768,896,s22.dat_553,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
896,1024,s22.dat_554,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1024,1152,s22.dat_555,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1152,1280,s22.dat_556,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1280,1408,s22.dat_557,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1408,1536,s22.dat_558,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1536,1664,s22.dat_559,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1664,1792,s22.dat_560,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1792,1920,s22.dat_561,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
1920,2048,s22.dat_562,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2048,2176,s22.dat_563,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2176,2304,s22.dat_564,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2304,2432,s22.dat_565,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2432,2560,s22.dat_566,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2560,2688,s22.dat_567,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2688,2816,s22.dat_568,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2816,2944,s22.dat_569,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
2944,3072,s22.dat_570,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3072,3200,s22.dat_571,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3200,3328,s22.dat_572,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3328,3456,s22.dat_573,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3456,3584,s22.dat_574,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3584,3712,s22.dat_575,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3712,3840,s22.dat_576,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3840,3968,s22.dat_577,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
3968,4096,s22.dat_578,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4096,4224,s22.dat_579,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4224,4352,s22.dat_580,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4352,4480,s22.dat_581,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4480,4608,s22.dat_582,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4608,4736,s22.dat_583,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4736,4864,s22.dat_584,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4864,4992,s22.dat_585,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
4992,5120,s22.dat_586,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5120,5248,s22.dat_587,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5248,5376,s22.dat_588,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5376,5504,s22.dat_589,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5504,5632,s22.dat_590,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5632,5760,s22.dat_591,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5760,5888,s22.dat_592,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
5888,6016,s22.dat_593,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6016,6144,s22.dat_594,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6144,6272,s22.dat_595,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6272,6400,s22.dat_596,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6400,6528,s22.dat_597,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6528,6656,s22.dat_598,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6656,6784,s22.dat_599,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6784,6912,s22.dat_600,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
6912,7040,s22.dat_601,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7040,7168,s22.dat_602,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7168,7296,s22.dat_603,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7296,7424,s22.dat_604,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7424,7552,s22.dat_605,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7552,7680,s22.dat_606,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7680,7808,s22.dat_607,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7808,7936,s22.dat_608,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
7936,8064,s22.dat_609,s22.dat,9,4.0,6.06,6.03,5.0,s22.dat_549
384,512,s22.dat_611,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
512,640,s22.dat_612,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
640,768,s22.dat_613,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
768,896,s22.dat_614,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
896,1024,s22.dat_615,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
1024,1152,s22.dat_616,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
1152,1280,s22.dat_617,s22.dat,10,8.05,6.06,6.08,7.05,s22.dat_610
