start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s18.dat_309,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
896,1024,s18.dat_310,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1024,1152,s18.dat_311,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1152,1280,s18.dat_312,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1280,1408,s18.dat_313,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1408,1536,s18.dat_314,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1536,1664,s18.dat_315,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1664,1792,s18.dat_316,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1792,1920,s18.dat_317,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
1920,2048,s18.dat_318,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2048,2176,s18.dat_319,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2176,2304,s18.dat_320,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2304,2432,s18.dat_321,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2432,2560,s18.dat_322,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2560,2688,s18.dat_323,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2688,2816,s18.dat_324,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2816,2944,s18.dat_325,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
2944,3072,s18.dat_326,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3072,3200,s18.dat_327,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3200,3328,s18.dat_328,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3328,3456,s18.dat_329,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3456,3584,s18.dat_330,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3584,3712,s18.dat_331,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3712,3840,s18.dat_332,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3840,3968,s18.dat_333,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
3968,4096,s18.dat_334,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4096,4224,s18.dat_335,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4224,4352,s18.dat_336,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4352,4480,s18.dat_337,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4480,4608,s18.dat_338,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4608,4736,s18.dat_339,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4736,4864,s18.dat_340,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4864,4992,s18.dat_341,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
4992,5120,s18.dat_342,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5120,5248,s18.dat_343,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5248,5376,s18.dat_344,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5376,5504,s18.dat_345,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5504,5632,s18.dat_346,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5632,5760,s18.dat_347,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5760,5888,s18.dat_348,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
5888,6016,s18.dat_349,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6016,6144,s18.dat_350,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6144,6272,s18.dat_351,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6272,6400,s18.dat_352,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6400,6528,s18.dat_353,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6528,6656,s18.dat_354,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6656,6784,s18.dat_355,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6784,6912,s18.dat_356,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
6912,7040,s18.dat_357,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7040,7168,s18.dat_358,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7168,7296,s18.dat_359,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7296,7424,s18.dat_360,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7424,7552,s18.dat_361,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7552,7680,s18.dat_362,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7680,7808,s18.dat_363,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7808,7936,s18.dat_364,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
7936,8064,s18.dat_365,s18.dat,5,6.51,6.04,5.33,6.05,s18.dat_305
384,512,s18.dat_367,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
512,640,s18.dat_368,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
640,768,s18.dat_369,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
768,896,s18.dat_370,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
896,1024,s18.dat_371,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1024,1152,s18.dat_372,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1152,1280,s18.dat_373,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1280,1408,s18.dat_374,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1408,1536,s18.dat_375,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1536,1664,s18.dat_376,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1664,1792,s18.dat_377,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1792,1920,s18.dat_378,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
1920,2048,s18.dat_379,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2048,2176,s18.dat_380,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2176,2304,s18.dat_381,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2304,2432,s18.dat_382,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2432,2560,s18.dat_383,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2560,2688,s18.dat_384,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2688,2816,s18.dat_385,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2816,2944,s18.dat_386,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
2944,3072,s18.dat_387,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3072,3200,s18.dat_388,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3200,3328,s18.dat_389,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3328,3456,s18.dat_390,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3456,3584,s18.dat_391,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3584,3712,s18.dat_392,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3712,3840,s18.dat_393,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3840,3968,s18.dat_394,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
3968,4096,s18.dat_395,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4096,4224,s18.dat_396,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4224,4352,s18.dat_397,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4352,4480,s18.dat_398,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4480,4608,s18.dat_399,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4608,4736,s18.dat_400,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4736,4864,s18.dat_401,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4864,4992,s18.dat_402,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
4992,5120,s18.dat_403,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5120,5248,s18.dat_404,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5248,5376,s18.dat_405,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5376,5504,s18.dat_406,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5504,5632,s18.dat_407,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5632,5760,s18.dat_408,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5760,5888,s18.dat_409,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
5888,6016,s18.dat_410,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6016,6144,s18.dat_411,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6144,6272,s18.dat_412,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6272,6400,s18.dat_413,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6400,6528,s18.dat_414,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6528,6656,s18.dat_415,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6656,6784,s18.dat_416,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6784,6912,s18.dat_417,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
6912,7040,s18.dat_418,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7040,7168,s18.dat_419,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7168,7296,s18.dat_420,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7296,7424,s18.dat_421,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7424,7552,s18.dat_422,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7552,7680,s18.dat_423,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7680,7808,s18.dat_424,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7808,7936,s18.dat_425,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
7936,8064,s18.dat_426,s18.dat,6,7.33,6.94,6.88,6.28,s18.dat_366
384,512,s18.dat_428,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
512,640,s18.dat_429,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
640,768,s18.dat_430,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
768,896,s18.dat_431,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
896,1024,s18.dat_432,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1024,1152,s18.dat_433,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1152,1280,s18.dat_434,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1280,1408,s18.dat_435,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1408,1536,s18.dat_436,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1536,1664,s18.dat_437,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1664,1792,s18.dat_438,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1792,1920,s18.dat_439,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
1920,2048,s18.dat_440,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2048,2176,s18.dat_441,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2176,2304,s18.dat_442,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2304,2432,s18.dat_443,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2432,2560,s18.dat_444,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2560,2688,s18.dat_445,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2688,2816,s18.dat_446,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2816,2944,s18.dat_447,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
2944,3072,s18.dat_448,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3072,3200,s18.dat_449,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3200,3328,s18.dat_450,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3328,3456,s18.dat_451,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3456,3584,s18.dat_452,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3584,3712,s18.dat_453,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3712,3840,s18.dat_454,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3840,3968,s18.dat_455,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
3968,4096,s18.dat_456,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4096,4224,s18.dat_457,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4224,4352,s18.dat_458,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4352,4480,s18.dat_459,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4480,4608,s18.dat_460,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4608,4736,s18.dat_461,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4736,4864,s18.dat_462,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4864,4992,s18.dat_463,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
4992,5120,s18.dat_464,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5120,5248,s18.dat_465,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5248,5376,s18.dat_466,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5376,5504,s18.dat_467,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5504,5632,s18.dat_468,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5632,5760,s18.dat_469,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5760,5888,s18.dat_470,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
5888,6016,s18.dat_471,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6016,6144,s18.dat_472,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6144,6272,s18.dat_473,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6272,6400,s18.dat_474,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6400,6528,s18.dat_475,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6528,6656,s18.dat_476,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6656,6784,s18.dat_477,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6784,6912,s18.dat_478,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
6912,7040,s18.dat_479,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7040,7168,s18.dat_480,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7168,7296,s18.dat_481,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7296,7424,s18.dat_482,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7424,7552,s18.dat_483,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7552,7680,s18.dat_484,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7680,7808,s18.dat_485,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7808,7936,s18.dat_486,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
7936,8064,s18.dat_487,s18.dat,7,5.0,5.49,5.97,4.59,s18.dat_427
384,512,s18.dat_489,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
512,640,s18.dat_490,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
640,768,s18.dat_491,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
768,896,s18.dat_492,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
896,1024,s18.dat_493,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1024,1152,s18.dat_494,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1152,1280,s18.dat_495,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1280,1408,s18.dat_496,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1408,1536,s18.dat_497,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1536,1664,s18.dat_498,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1664,1792,s18.dat_499,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1792,1920,s18.dat_500,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
1920,2048,s18.dat_501,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2048,2176,s18.dat_502,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2176,2304,s18.dat_503,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2304,2432,s18.dat_504,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2432,2560,s18.dat_505,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2560,2688,s18.dat_506,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2688,2816,s18.dat_507,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2816,2944,s18.dat_508,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
2944,3072,s18.dat_509,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3072,3200,s18.dat_510,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3200,3328,s18.dat_511,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3328,3456,s18.dat_512,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3456,3584,s18.dat_513,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3584,3712,s18.dat_514,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3712,3840,s18.dat_515,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3840,3968,s18.dat_516,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
3968,4096,s18.dat_517,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4096,4224,s18.dat_518,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4224,4352,s18.dat_519,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4352,4480,s18.dat_520,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4480,4608,s18.dat_521,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4608,4736,s18.dat_522,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4736,4864,s18.dat_523,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4864,4992,s18.dat_524,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
4992,5120,s18.dat_525,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5120,5248,s18.dat_526,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5248,5376,s18.dat_527,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5376,5504,s18.dat_528,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5504,5632,s18.dat_529,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5632,5760,s18.dat_530,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5760,5888,s18.dat_531,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
5888,6016,s18.dat_532,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6016,6144,s18.dat_533,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6144,6272,s18.dat_534,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6272,6400,s18.dat_535,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6400,6528,s18.dat_536,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6528,6656,s18.dat_537,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6656,6784,s18.dat_538,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6784,6912,s18.dat_539,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
6912,7040,s18.dat_540,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7040,7168,s18.dat_541,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7168,7296,s18.dat_542,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7296,7424,s18.dat_543,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7424,7552,s18.dat_544,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7552,7680,s18.dat_545,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7680,7808,s18.dat_546,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7808,7936,s18.dat_547,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
7936,8064,s18.dat_548,s18.dat,8,6.55,6.03,5.94,6.56,s18.dat_488
384,512,s18.dat_550,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
512,640,s18.dat_551,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
640,768,s18.dat_552,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
768,896,s18.dat_553,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
896,1024,s18.dat_554,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1024,1152,s18.dat_555,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1152,1280,s18.dat_556,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1280,1408,s18.dat_557,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1408,1536,s18.dat_558,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1536,1664,s18.dat_559,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1664,1792,s18.dat_560,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1792,1920,s18.dat_561,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
1920,2048,s18.dat_562,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2048,2176,s18.dat_563,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2176,2304,s18.dat_564,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2304,2432,s18.dat_565,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2432,2560,s18.dat_566,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2560,2688,s18.dat_567,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2688,2816,s18.dat_568,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2816,2944,s18.dat_569,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
2944,3072,s18.dat_570,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3072,3200,s18.dat_571,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3200,3328,s18.dat_572,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3328,3456,s18.dat_573,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3456,3584,s18.dat_574,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3584,3712,s18.dat_575,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3712,3840,s18.dat_576,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3840,3968,s18.dat_577,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
3968,4096,s18.dat_578,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4096,4224,s18.dat_579,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4224,4352,s18.dat_580,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4352,4480,s18.dat_581,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4480,4608,s18.dat_582,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4608,4736,s18.dat_583,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4736,4864,s18.dat_584,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4864,4992,s18.dat_585,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
4992,5120,s18.dat_586,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5120,5248,s18.dat_587,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5248,5376,s18.dat_588,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5376,5504,s18.dat_589,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5504,5632,s18.dat_590,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5632,5760,s18.dat_591,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5760,5888,s18.dat_592,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
5888,6016,s18.dat_593,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6016,6144,s18.dat_594,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6144,6272,s18.dat_595,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6272,6400,s18.dat_596,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6400,6528,s18.dat_597,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6528,6656,s18.dat_598,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6656,6784,s18.dat_599,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6784,6912,s18.dat_600,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
6912,7040,s18.dat_601,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7040,7168,s18.dat_602,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7168,7296,s18.dat_603,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7296,7424,s18.dat_604,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7424,7552,s18.dat_605,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7552,7680,s18.dat_606,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7680,7808,s18.dat_607,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7808,7936,s18.dat_608,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
7936,8064,s18.dat_609,s18.dat,9,6.09,7.29,7.31,7.73,s18.dat_549
384,512,s18.dat_611,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
512,640,s18.dat_612,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
640,768,s18.dat_613,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
768,896,s18.dat_614,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
896,1024,s18.dat_615,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
1024,1152,s18.dat_616,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
1152,1280,s18.dat_617,s18.dat,10,6.24,6.6,6.03,5.47,s18.dat_610
