start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s24.dat_309,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
896,1024,s24.dat_310,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1024,1152,s24.dat_311,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1152,1280,s24.dat_312,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1280,1408,s24.dat_313,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1408,1536,s24.dat_314,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1536,1664,s24.dat_315,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1664,1792,s24.dat_316,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1792,1920,s24.dat_317,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
1920,2048,s24.dat_318,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2048,2176,s24.dat_319,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2176,2304,s24.dat_320,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2304,2432,s24.dat_321,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2432,2560,s24.dat_322,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2560,2688,s24.dat_323,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2688,2816,s24.dat_324,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2816,2944,s24.dat_325,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
2944,3072,s24.dat_326,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3072,3200,s24.dat_327,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3200,3328,s24.dat_328,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3328,3456,s24.dat_329,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3456,3584,s24.dat_330,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3584,3712,s24.dat_331,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3712,3840,s24.dat_332,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3840,3968,s24.dat_333,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
3968,4096,s24.dat_334,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4096,4224,s24.dat_335,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4224,4352,s24.dat_336,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4352,4480,s24.dat_337,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4480,4608,s24.dat_338,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4608,4736,s24.dat_339,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4736,4864,s24.dat_340,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4864,4992,s24.dat_341,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
4992,5120,s24.dat_342,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5120,5248,s24.dat_343,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5248,5376,s24.dat_344,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5376,5504,s24.dat_345,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5504,5632,s24.dat_346,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5632,5760,s24.dat_347,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5760,5888,s24.dat_348,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
5888,6016,s24.dat_349,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6016,6144,s24.dat_350,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6144,6272,s24.dat_351,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6272,6400,s24.dat_352,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6400,6528,s24.dat_353,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6528,6656,s24.dat_354,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6656,6784,s24.dat_355,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6784,6912,s24.dat_356,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
6912,7040,s24.dat_357,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7040,7168,s24.dat_358,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7168,7296,s24.dat_359,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7296,7424,s24.dat_360,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7424,7552,s24.dat_361,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7552,7680,s24.dat_362,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7680,7808,s24.dat_363,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7808,7936,s24.dat_364,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
7936,8064,s24.dat_365,s24.dat,5,5.96,5.99,5.01,4.04,s24.dat_305
384,512,s24.dat_367,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
512,640,s24.dat_368,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
640,768,s24.dat_369,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
768,896,s24.dat_370,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
896,1024,s24.dat_371,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1024,1152,s24.dat_372,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1152,1280,s24.dat_373,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1280,1408,s24.dat_374,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1408,1536,s24.dat_375,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1536,1664,s24.dat_376,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1664,1792,s24.dat_377,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1792,1920,s24.dat_378,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
1920,2048,s24.dat_379,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2048,2176,s24.dat_380,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2176,2304,s24.dat_381,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2304,2432,s24.dat_382,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2432,2560,s24.dat_383,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2560,2688,s24.dat_384,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2688,2816,s24.dat_385,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2816,2944,s24.dat_386,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
2944,3072,s24.dat_387,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3072,3200,s24.dat_388,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3200,3328,s24.dat_389,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3328,3456,s24.dat_390,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3456,3584,s24.dat_391,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3584,3712,s24.dat_392,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3712,3840,s24.dat_393,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3840,3968,s24.dat_394,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
3968,4096,s24.dat_395,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4096,4224,s24.dat_396,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4224,4352,s24.dat_397,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4352,4480,s24.dat_398,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4480,4608,s24.dat_399,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4608,4736,s24.dat_400,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4736,4864,s24.dat_401,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4864,4992,s24.dat_402,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
4992,5120,s24.dat_403,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5120,5248,s24.dat_404,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5248,5376,s24.dat_405,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5376,5504,s24.dat_406,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5504,5632,s24.dat_407,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5632,5760,s24.dat_408,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5760,5888,s24.dat_409,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
5888,6016,s24.dat_410,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6016,6144,s24.dat_411,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6144,6272,s24.dat_412,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6272,6400,s24.dat_413,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6400,6528,s24.dat_414,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6528,6656,s24.dat_415,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6656,6784,s24.dat_416,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6784,6912,s24.dat_417,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
6912,7040,s24.dat_418,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7040,7168,s24.dat_419,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7168,7296,s24.dat_420,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7296,7424,s24.dat_421,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7424,7552,s24.dat_422,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7552,7680,s24.dat_423,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7680,7808,s24.dat_424,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7808,7936,s24.dat_425,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
7936,8064,s24.dat_426,s24.dat,6,3.04,5.94,5.96,2.0,s24.dat_366
384,512,s24.dat_428,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
512,640,s24.dat_429,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
640,768,s24.dat_430,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
768,896,s24.dat_431,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
896,1024,s24.dat_432,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1024,1152,s24.dat_433,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1152,1280,s24.dat_434,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1280,1408,s24.dat_435,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1408,1536,s24.dat_436,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1536,1664,s24.dat_437,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1664,1792,s24.dat_438,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1792,1920,s24.dat_439,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
1920,2048,s24.dat_440,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2048,2176,s24.dat_441,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2176,2304,s24.dat_442,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2304,2432,s24.dat_443,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2432,2560,s24.dat_444,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2560,2688,s24.dat_445,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2688,2816,s24.dat_446,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2816,2944,s24.dat_447,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
2944,3072,s24.dat_448,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3072,3200,s24.dat_449,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3200,3328,s24.dat_450,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3328,3456,s24.dat_451,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3456,3584,s24.dat_452,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3584,3712,s24.dat_453,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3712,3840,s24.dat_454,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3840,3968,s24.dat_455,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
3968,4096,s24.dat_456,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4096,4224,s24.dat_457,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4224,4352,s24.dat_458,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4352,4480,s24.dat_459,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4480,4608,s24.dat_460,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4608,4736,s24.dat_461,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4736,4864,s24.dat_462,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4864,4992,s24.dat_463,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
4992,5120,s24.dat_464,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5120,5248,s24.dat_465,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5248,5376,s24.dat_466,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5376,5504,s24.dat_467,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5504,5632,s24.dat_468,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5632,5760,s24.dat_469,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5760,5888,s24.dat_470,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
5888,6016,s24.dat_471,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6016,6144,s24.dat_472,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6144,6272,s24.dat_473,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6272,6400,s24.dat_474,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6400,6528,s24.dat_475,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6528,6656,s24.dat_476,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6656,6784,s24.dat_477,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6784,6912,s24.dat_478,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
6912,7040,s24.dat_479,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7040,7168,s24.dat_480,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7168,7296,s24.dat_481,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7296,7424,s24.dat_482,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7424,7552,s24.dat_483,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7552,7680,s24.dat_484,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7680,7808,s24.dat_485,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7808,7936,s24.dat_486,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
7936,8064,s24.dat_487,s24.dat,7,7.03,4.99,6.04,6.01,s24.dat_427
384,512,s24.dat_489,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
512,640,s24.dat_490,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
640,768,s24.dat_491,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
768,896,s24.dat_492,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
896,1024,s24.dat_493,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1024,1152,s24.dat_494,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1152,1280,s24.dat_495,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1280,1408,s24.dat_496,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1408,1536,s24.dat_497,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1536,1664,s24.dat_498,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1664,1792,s24.dat_499,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1792,1920,s24.dat_500,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
1920,2048,s24.dat_501,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2048,2176,s24.dat_502,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2176,2304,s24.dat_503,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2304,2432,s24.dat_504,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2432,2560,s24.dat_505,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2560,2688,s24.dat_506,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2688,2816,s24.dat_507,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2816,2944,s24.dat_508,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
2944,3072,s24.dat_509,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3072,3200,s24.dat_510,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3200,3328,s24.dat_511,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3328,3456,s24.dat_512,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3456,3584,s24.dat_513,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3584,3712,s24.dat_514,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3712,3840,s24.dat_515,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3840,3968,s24.dat_516,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
3968,4096,s24.dat_517,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4096,4224,s24.dat_518,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4224,4352,s24.dat_519,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4352,4480,s24.dat_520,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4480,4608,s24.dat_521,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4608,4736,s24.dat_522,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4736,4864,s24.dat_523,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4864,4992,s24.dat_524,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
4992,5120,s24.dat_525,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5120,5248,s24.dat_526,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5248,5376,s24.dat_527,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5376,5504,s24.dat_528,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5504,5632,s24.dat_529,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5632,5760,s24.dat_530,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5760,5888,s24.dat_531,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
5888,6016,s24.dat_532,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6016,6144,s24.dat_533,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6144,6272,s24.dat_534,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6272,6400,s24.dat_535,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6400,6528,s24.dat_536,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6528,6656,s24.dat_537,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6656,6784,s24.dat_538,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6784,6912,s24.dat_539,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
6912,7040,s24.dat_540,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7040,7168,s24.dat_541,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7168,7296,s24.dat_542,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7296,7424,s24.dat_543,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7424,7552,s24.dat_544,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7552,7680,s24.dat_545,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7680,7808,s24.dat_546,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7808,7936,s24.dat_547,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
7936,8064,s24.dat_548,s24.dat,8,7.08,5.01,8.04,8.05,s24.dat_488
384,512,s24.dat_550,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
512,640,s24.dat_551,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
640,768,s24.dat_552,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
768,896,s24.dat_553,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
896,1024,s24.dat_554,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1024,1152,s24.dat_555,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1152,1280,s24.dat_556,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1280,1408,s24.dat_557,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1408,1536,s24.dat_558,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1536,1664,s24.dat_559,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1664,1792,s24.dat_560,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1792,1920,s24.dat_561,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
1920,2048,s24.dat_562,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2048,2176,s24.dat_563,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2176,2304,s24.dat_564,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2304,2432,s24.dat_565,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2432,2560,s24.dat_566,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2560,2688,s24.dat_567,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2688,2816,s24.dat_568,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2816,2944,s24.dat_569,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
2944,3072,s24.dat_570,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3072,3200,s24.dat_571,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3200,3328,s24.dat_572,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3328,3456,s24.dat_573,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3456,3584,s24.dat_574,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3584,3712,s24.dat_575,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3712,3840,s24.dat_576,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3840,3968,s24.dat_577,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
3968,4096,s24.dat_578,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4096,4224,s24.dat_579,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4224,4352,s24.dat_580,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4352,4480,s24.dat_581,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4480,4608,s24.dat_582,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4608,4736,s24.dat_583,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4736,4864,s24.dat_584,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4864,4992,s24.dat_585,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
4992,5120,s24.dat_586,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5120,5248,s24.dat_587,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5248,5376,s24.dat_588,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5376,5504,s24.dat_589,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5504,5632,s24.dat_590,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5632,5760,s24.dat_591,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5760,5888,s24.dat_592,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
5888,6016,s24.dat_593,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6016,6144,s24.dat_594,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6144,6272,s24.dat_595,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6272,6400,s24.dat_596,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6400,6528,s24.dat_597,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6528,6656,s24.dat_598,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6656,6784,s24.dat_599,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6784,6912,s24.dat_600,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
6912,7040,s24.dat_601,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7040,7168,s24.dat_602,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7168,7296,s24.dat_603,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7296,7424,s24.dat_604,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7424,7552,s24.dat_605,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7552,7680,s24.dat_606,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7680,7808,s24.dat_607,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7808,7936,s24.dat_608,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
7936,8064,s24.dat_609,s24.dat,9,5.01,5.04,6.03,3.97,s24.dat_549
384,512,s24.dat_611,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
512,640,s24.dat_612,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
640,768,s24.dat_613,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
768,896,s24.dat_614,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
896,1024,s24.dat_615,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
1024,1152,s24.dat_616,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
1152,1280,s24.dat_617,s24.dat,10,7.03,5.06,7.08,5.95,s24.dat_610
