start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s09.dat_309,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
896,1024,s09.dat_310,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1024,1152,s09.dat_311,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1152,1280,s09.dat_312,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1280,1408,s09.dat_313,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1408,1536,s09.dat_314,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1536,1664,s09.dat_315,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1664,1792,s09.dat_316,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1792,1920,s09.dat_317,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
1920,2048,s09.dat_318,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2048,2176,s09.dat_319,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2176,2304,s09.dat_320,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2304,2432,s09.dat_321,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2432,2560,s09.dat_322,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2560,2688,s09.dat_323,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2688,2816,s09.dat_324,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2816,2944,s09.dat_325,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
2944,3072,s09.dat_326,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3072,3200,s09.dat_327,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3200,3328,s09.dat_328,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3328,3456,s09.dat_329,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3456,3584,s09.dat_330,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3584,3712,s09.dat_331,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3712,3840,s09.dat_332,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3840,3968,s09.dat_333,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
3968,4096,s09.dat_334,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4096,4224,s09.dat_335,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4224,4352,s09.dat_336,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4352,4480,s09.dat_337,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4480,4608,s09.dat_338,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4608,4736,s09.dat_339,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4736,4864,s09.dat_340,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4864,4992,s09.dat_341,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
4992,5120,s09.dat_342,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5120,5248,s09.dat_343,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5248,5376,s09.dat_344,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5376,5504,s09.dat_345,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5504,5632,s09.dat_346,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5632,5760,s09.dat_347,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5760,5888,s09.dat_348,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
5888,6016,s09.dat_349,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6016,6144,s09.dat_350,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6144,6272,s09.dat_351,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6272,6400,s09.dat_352,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6400,6528,s09.dat_353,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6528,6656,s09.dat_354,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6656,6784,s09.dat_355,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6784,6912,s09.dat_356,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
6912,7040,s09.dat_357,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7040,7168,s09.dat_358,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7168,7296,s09.dat_359,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7296,7424,s09.dat_360,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7424,7552,s09.dat_361,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7552,7680,s09.dat_362,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7680,7808,s09.dat_363,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7808,7936,s09.dat_364,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
7936,8064,s09.dat_365,s09.dat,5,7.04,6.19,6.13,7.08,s09.dat_305
384,512,s09.dat_367,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
512,640,s09.dat_368,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
640,768,s09.dat_369,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
768,896,s09.dat_370,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
896,1024,s09.dat_371,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1024,1152,s09.dat_372,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1152,1280,s09.dat_373,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1280,1408,s09.dat_374,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1408,1536,s09.dat_375,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1536,1664,s09.dat_376,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1664,1792,s09.dat_377,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1792,1920,s09.dat_378,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
1920,2048,s09.dat_379,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2048,2176,s09.dat_380,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2176,2304,s09.dat_381,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2304,2432,s09.dat_382,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2432,2560,s09.dat_383,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2560,2688,s09.dat_384,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2688,2816,s09.dat_385,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2816,2944,s09.dat_386,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
2944,3072,s09.dat_387,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3072,3200,s09.dat_388,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3200,3328,s09.dat_389,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3328,3456,s09.dat_390,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3456,3584,s09.dat_391,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3584,3712,s09.dat_392,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3712,3840,s09.dat_393,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3840,3968,s09.dat_394,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
3968,4096,s09.dat_395,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4096,4224,s09.dat_396,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4224,4352,s09.dat_397,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4352,4480,s09.dat_398,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4480,4608,s09.dat_399,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4608,4736,s09.dat_400,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4736,4864,s09.dat_401,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4864,4992,s09.dat_402,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
4992,5120,s09.dat_403,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5120,5248,s09.dat_404,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5248,5376,s09.dat_405,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5376,5504,s09.dat_406,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5504,5632,s09.dat_407,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5632,5760,s09.dat_408,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5760,5888,s09.dat_409,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
5888,6016,s09.dat_410,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6016,6144,s09.dat_411,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6144,6272,s09.dat_412,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6272,6400,s09.dat_413,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6400,6528,s09.dat_414,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6528,6656,s09.dat_415,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6656,6784,s09.dat_416,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6784,6912,s09.dat_417,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
6912,7040,s09.dat_418,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7040,7168,s09.dat_419,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7168,7296,s09.dat_420,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7296,7424,s09.dat_421,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7424,7552,s09.dat_422,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7552,7680,s09.dat_423,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7680,7808,s09.dat_424,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7808,7936,s09.dat_425,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
7936,8064,s09.dat_426,s09.dat,6,5.08,5.01,3.9,5.03,s09.dat_366
384,512,s09.dat_428,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
512,640,s09.dat_429,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
640,768,s09.dat_430,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
768,896,s09.dat_431,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
896,1024,s09.dat_432,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1024,1152,s09.dat_433,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1152,1280,s09.dat_434,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1280,1408,s09.dat_435,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1408,1536,s09.dat_436,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1536,1664,s09.dat_437,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1664,1792,s09.dat_438,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1792,1920,s09.dat_439,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
1920,2048,s09.dat_440,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2048,2176,s09.dat_441,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2176,2304,s09.dat_442,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2304,2432,s09.dat_443,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2432,2560,s09.dat_444,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2560,2688,s09.dat_445,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2688,2816,s09.dat_446,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2816,2944,s09.dat_447,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
2944,3072,s09.dat_448,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3072,3200,s09.dat_449,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3200,3328,s09.dat_450,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3328,3456,s09.dat_451,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3456,3584,s09.dat_452,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3584,3712,s09.dat_453,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3712,3840,s09.dat_454,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3840,3968,s09.dat_455,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
3968,4096,s09.dat_456,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4096,4224,s09.dat_457,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4224,4352,s09.dat_458,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4352,4480,s09.dat_459,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4480,4608,s09.dat_460,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4608,4736,s09.dat_461,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4736,4864,s09.dat_462,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4864,4992,s09.dat_463,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
4992,5120,s09.dat_464,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5120,5248,s09.dat_465,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5248,5376,s09.dat_466,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5376,5504,s09.dat_467,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5504,5632,s09.dat_468,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5632,5760,s09.dat_469,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5760,5888,s09.dat_470,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
5888,6016,s09.dat_471,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6016,6144,s09.dat_472,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6144,6272,s09.dat_473,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6272,6400,s09.dat_474,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6400,6528,s09.dat_475,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6528,6656,s09.dat_476,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6656,6784,s09.dat_477,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6784,6912,s09.dat_478,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
6912,7040,s09.dat_479,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7040,7168,s09.dat_480,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7168,7296,s09.dat_481,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7296,7424,s09.dat_482,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7424,7552,s09.dat_483,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7552,7680,s09.dat_484,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7680,7808,s09.dat_485,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7808,7936,s09.dat_486,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
7936,8064,s09.dat_487,s09.dat,7,6.15,5.0,5.03,5.99,s09.dat_427
384,512,s09.dat_489,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
512,640,s09.dat_490,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
640,768,s09.dat_491,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
768,896,s09.dat_492,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
896,1024,s09.dat_493,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1024,1152,s09.dat_494,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1152,1280,s09.dat_495,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1280,1408,s09.dat_496,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1408,1536,s09.dat_497,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1536,1664,s09.dat_498,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1664,1792,s09.dat_499,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1792,1920,s09.dat_500,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
1920,2048,s09.dat_501,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2048,2176,s09.dat_502,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2176,2304,s09.dat_503,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2304,2432,s09.dat_504,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2432,2560,s09.dat_505,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2560,2688,s09.dat_506,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2688,2816,s09.dat_507,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2816,2944,s09.dat_508,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
2944,3072,s09.dat_509,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3072,3200,s09.dat_510,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3200,3328,s09.dat_511,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3328,3456,s09.dat_512,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3456,3584,s09.dat_513,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3584,3712,s09.dat_514,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3712,3840,s09.dat_515,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3840,3968,s09.dat_516,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
3968,4096,s09.dat_517,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4096,4224,s09.dat_518,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4224,4352,s09.dat_519,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4352,4480,s09.dat_520,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4480,4608,s09.dat_521,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4608,4736,s09.dat_522,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4736,4864,s09.dat_523,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4864,4992,s09.dat_524,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
4992,5120,s09.dat_525,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5120,5248,s09.dat_526,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5248,5376,s09.dat_527,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5376,5504,s09.dat_528,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5504,5632,s09.dat_529,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5632,5760,s09.dat_530,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5760,5888,s09.dat_531,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
5888,6016,s09.dat_532,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6016,6144,s09.dat_533,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6144,6272,s09.dat_534,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6272,6400,s09.dat_535,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6400,6528,s09.dat_536,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6528,6656,s09.dat_537,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6656,6784,s09.dat_538,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6784,6912,s09.dat_539,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
6912,7040,s09.dat_540,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7040,7168,s09.dat_541,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7168,7296,s09.dat_542,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7296,7424,s09.dat_543,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7424,7552,s09.dat_544,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7552,7680,s09.dat_545,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7680,7808,s09.dat_546,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7808,7936,s09.dat_547,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
7936,8064,s09.dat_548,s09.dat,8,5.96,4.05,4.04,5.01,s09.dat_488
384,512,s09.dat_550,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
512,640,s09.dat_551,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
640,768,s09.dat_552,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
768,896,s09.dat_553,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
896,1024,s09.dat_554,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1024,1152,s09.dat_555,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1152,1280,s09.dat_556,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1280,1408,s09.dat_557,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1408,1536,s09.dat_558,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1536,1664,s09.dat_559,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1664,1792,s09.dat_560,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1792,1920,s09.dat_561,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
1920,2048,s09.dat_562,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2048,2176,s09.dat_563,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2176,2304,s09.dat_564,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2304,2432,s09.dat_565,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2432,2560,s09.dat_566,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2560,2688,s09.dat_567,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2688,2816,s09.dat_568,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2816,2944,s09.dat_569,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
2944,3072,s09.dat_570,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3072,3200,s09.dat_571,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3200,3328,s09.dat_572,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3328,3456,s09.dat_573,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3456,3584,s09.dat_574,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3584,3712,s09.dat_575,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3712,3840,s09.dat_576,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3840,3968,s09.dat_577,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
3968,4096,s09.dat_578,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4096,4224,s09.dat_579,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4224,4352,s09.dat_580,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4352,4480,s09.dat_581,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4480,4608,s09.dat_582,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4608,4736,s09.dat_583,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4736,4864,s09.dat_584,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4864,4992,s09.dat_585,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
4992,5120,s09.dat_586,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5120,5248,s09.dat_587,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5248,5376,s09.dat_588,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5376,5504,s09.dat_589,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5504,5632,s09.dat_590,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5632,5760,s09.dat_591,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5760,5888,s09.dat_592,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
5888,6016,s09.dat_593,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6016,6144,s09.dat_594,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6144,6272,s09.dat_595,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6272,6400,s09.dat_596,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6400,6528,s09.dat_597,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6528,6656,s09.dat_598,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6656,6784,s09.dat_599,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6784,6912,s09.dat_600,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
6912,7040,s09.dat_601,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7040,7168,s09.dat_602,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7168,7296,s09.dat_603,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7296,7424,s09.dat_604,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7424,7552,s09.dat_605,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7552,7680,s09.dat_606,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7680,7808,s09.dat_607,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7808,7936,s09.dat_608,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
7936,8064,s09.dat_609,s09.dat,9,3.94,3.96,3.99,3.96,s09.dat_549
384,512,s09.dat_611,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
512,640,s09.dat_612,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
640,768,s09.dat_613,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
768,896,s09.dat_614,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
896,1024,s09.dat_615,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1024,1152,s09.dat_616,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
1152,1280,s09.dat_617,s09.dat,10,7.12,7.1,7.14,7.0,s09.dat_610
