start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s07.dat_309,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
896,1024,s07.dat_310,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1024,1152,s07.dat_311,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1152,1280,s07.dat_312,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1280,1408,s07.dat_313,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1408,1536,s07.dat_314,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1536,1664,s07.dat_315,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1664,1792,s07.dat_316,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1792,1920,s07.dat_317,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
1920,2048,s07.dat_318,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2048,2176,s07.dat_319,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2176,2304,s07.dat_320,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2304,2432,s07.dat_321,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2432,2560,s07.dat_322,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2560,2688,s07.dat_323,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2688,2816,s07.dat_324,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2816,2944,s07.dat_325,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
2944,3072,s07.dat_326,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3072,3200,s07.dat_327,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3200,3328,s07.dat_328,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3328,3456,s07.dat_329,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3456,3584,s07.dat_330,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3584,3712,s07.dat_331,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3712,3840,s07.dat_332,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3840,3968,s07.dat_333,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
3968,4096,s07.dat_334,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4096,4224,s07.dat_335,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4224,4352,s07.dat_336,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4352,4480,s07.dat_337,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4480,4608,s07.dat_338,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4608,4736,s07.dat_339,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4736,4864,s07.dat_340,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4864,4992,s07.dat_341,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
4992,5120,s07.dat_342,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5120,5248,s07.dat_343,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5248,5376,s07.dat_344,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5376,5504,s07.dat_345,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5504,5632,s07.dat_346,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5632,5760,s07.dat_347,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5760,5888,s07.dat_348,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
5888,6016,s07.dat_349,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6016,6144,s07.dat_350,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6144,6272,s07.dat_351,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6272,6400,s07.dat_352,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6400,6528,s07.dat_353,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6528,6656,s07.dat_354,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6656,6784,s07.dat_355,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6784,6912,s07.dat_356,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
6912,7040,s07.dat_357,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7040,7168,s07.dat_358,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7168,7296,s07.dat_359,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7296,7424,s07.dat_360,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7424,7552,s07.dat_361,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7552,7680,s07.dat_362,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7680,7808,s07.dat_363,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7808,7936,s07.dat_364,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
7936,8064,s07.dat_365,s07.dat,5,6.97,6.04,3.0,7.03,s07.dat_305
384,512,s07.dat_367,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
512,640,s07.dat_368,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
640,768,s07.dat_369,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
768,896,s07.dat_370,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
896,1024,s07.dat_371,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1024,1152,s07.dat_372,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1152,1280,s07.dat_373,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1280,1408,s07.dat_374,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1408,1536,s07.dat_375,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1536,1664,s07.dat_376,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1664,1792,s07.dat_377,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1792,1920,s07.dat_378,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
1920,2048,s07.dat_379,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2048,2176,s07.dat_380,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2176,2304,s07.dat_381,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2304,2432,s07.dat_382,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2432,2560,s07.dat_383,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2560,2688,s07.dat_384,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2688,2816,s07.dat_385,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2816,2944,s07.dat_386,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
2944,3072,s07.dat_387,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3072,3200,s07.dat_388,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3200,3328,s07.dat_389,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3328,3456,s07.dat_390,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3456,3584,s07.dat_391,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3584,3712,s07.dat_392,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3712,3840,s07.dat_393,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3840,3968,s07.dat_394,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
3968,4096,s07.dat_395,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4096,4224,s07.dat_396,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4224,4352,s07.dat_397,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4352,4480,s07.dat_398,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4480,4608,s07.dat_399,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4608,4736,s07.dat_400,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4736,4864,s07.dat_401,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4864,4992,s07.dat_402,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
4992,5120,s07.dat_403,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5120,5248,s07.dat_404,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5248,5376,s07.dat_405,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5376,5504,s07.dat_406,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5504,5632,s07.dat_407,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5632,5760,s07.dat_408,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5760,5888,s07.dat_409,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
5888,6016,s07.dat_410,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6016,6144,s07.dat_411,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6144,6272,s07.dat_412,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6272,6400,s07.dat_413,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6400,6528,s07.dat_414,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6528,6656,s07.dat_415,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6656,6784,s07.dat_416,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6784,6912,s07.dat_417,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
6912,7040,s07.dat_418,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7040,7168,s07.dat_419,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7168,7296,s07.dat_420,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7296,7424,s07.dat_421,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7424,7552,s07.dat_422,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7552,7680,s07.dat_423,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7680,7808,s07.dat_424,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7808,7936,s07.dat_425,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
7936,8064,s07.dat_426,s07.dat,6,7.08,7.06,7.06,7.03,s07.dat_366
384,512,s07.dat_428,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
512,640,s07.dat_429,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
640,768,s07.dat_430,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
768,896,s07.dat_431,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
896,1024,s07.dat_432,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1024,1152,s07.dat_433,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1152,1280,s07.dat_434,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1280,1408,s07.dat_435,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1408,1536,s07.dat_436,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1536,1664,s07.dat_437,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1664,1792,s07.dat_438,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1792,1920,s07.dat_439,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
1920,2048,s07.dat_440,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2048,2176,s07.dat_441,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2176,2304,s07.dat_442,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2304,2432,s07.dat_443,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2432,2560,s07.dat_444,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2560,2688,s07.dat_445,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2688,2816,s07.dat_446,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2816,2944,s07.dat_447,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
2944,3072,s07.dat_448,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3072,3200,s07.dat_449,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3200,3328,s07.dat_450,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3328,3456,s07.dat_451,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3456,3584,s07.dat_452,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3584,3712,s07.dat_453,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3712,3840,s07.dat_454,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3840,3968,s07.dat_455,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
3968,4096,s07.dat_456,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4096,4224,s07.dat_457,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4224,4352,s07.dat_458,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4352,4480,s07.dat_459,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4480,4608,s07.dat_460,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4608,4736,s07.dat_461,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4736,4864,s07.dat_462,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4864,4992,s07.dat_463,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
4992,5120,s07.dat_464,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5120,5248,s07.dat_465,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5248,5376,s07.dat_466,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5376,5504,s07.dat_467,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5504,5632,s07.dat_468,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5632,5760,s07.dat_469,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5760,5888,s07.dat_470,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
5888,6016,s07.dat_471,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6016,6144,s07.dat_472,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6144,6272,s07.dat_473,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6272,6400,s07.dat_474,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6400,6528,s07.dat_475,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6528,6656,s07.dat_476,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6656,6784,s07.dat_477,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6784,6912,s07.dat_478,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
6912,7040,s07.dat_479,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7040,7168,s07.dat_480,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7168,7296,s07.dat_481,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7296,7424,s07.dat_482,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7424,7552,s07.dat_483,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7552,7680,s07.dat_484,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7680,7808,s07.dat_485,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7808,7936,s07.dat_486,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
7936,8064,s07.dat_487,s07.dat,7,7.0,5.99,7.04,7.06,s07.dat_427
384,512,s07.dat_489,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
512,640,s07.dat_490,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
640,768,s07.dat_491,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
768,896,s07.dat_492,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
896,1024,s07.dat_493,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1024,1152,s07.dat_494,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1152,1280,s07.dat_495,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1280,1408,s07.dat_496,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1408,1536,s07.dat_497,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1536,1664,s07.dat_498,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1664,1792,s07.dat_499,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1792,1920,s07.dat_500,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
1920,2048,s07.dat_501,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2048,2176,s07.dat_502,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2176,2304,s07.dat_503,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2304,2432,s07.dat_504,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2432,2560,s07.dat_505,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2560,2688,s07.dat_506,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2688,2816,s07.dat_507,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2816,2944,s07.dat_508,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
2944,3072,s07.dat_509,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3072,3200,s07.dat_510,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3200,3328,s07.dat_511,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3328,3456,s07.dat_512,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3456,3584,s07.dat_513,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3584,3712,s07.dat_514,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3712,3840,s07.dat_515,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3840,3968,s07.dat_516,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
3968,4096,s07.dat_517,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4096,4224,s07.dat_518,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4224,4352,s07.dat_519,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4352,4480,s07.dat_520,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4480,4608,s07.dat_521,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4608,4736,s07.dat_522,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4736,4864,s07.dat_523,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4864,4992,s07.dat_524,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
4992,5120,s07.dat_525,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5120,5248,s07.dat_526,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5248,5376,s07.dat_527,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5376,5504,s07.dat_528,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5504,5632,s07.dat_529,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5632,5760,s07.dat_530,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5760,5888,s07.dat_531,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
5888,6016,s07.dat_532,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6016,6144,s07.dat_533,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6144,6272,s07.dat_534,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6272,6400,s07.dat_535,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6400,6528,s07.dat_536,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6528,6656,s07.dat_537,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6656,6784,s07.dat_538,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6784,6912,s07.dat_539,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
6912,7040,s07.dat_540,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7040,7168,s07.dat_541,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7168,7296,s07.dat_542,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7296,7424,s07.dat_543,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7424,7552,s07.dat_544,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7552,7680,s07.dat_545,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7680,7808,s07.dat_546,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7808,7936,s07.dat_547,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
7936,8064,s07.dat_548,s07.dat,8,6.99,4.0,7.08,7.05,s07.dat_488
384,512,s07.dat_550,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
512,640,s07.dat_551,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
640,768,s07.dat_552,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
768,896,s07.dat_553,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
896,1024,s07.dat_554,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1024,1152,s07.dat_555,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1152,1280,s07.dat_556,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1280,1408,s07.dat_557,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1408,1536,s07.dat_558,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1536,1664,s07.dat_559,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1664,1792,s07.dat_560,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1792,1920,s07.dat_561,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
1920,2048,s07.dat_562,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2048,2176,s07.dat_563,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2176,2304,s07.dat_564,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2304,2432,s07.dat_565,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2432,2560,s07.dat_566,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2560,2688,s07.dat_567,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2688,2816,s07.dat_568,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2816,2944,s07.dat_569,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
2944,3072,s07.dat_570,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3072,3200,s07.dat_571,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3200,3328,s07.dat_572,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3328,3456,s07.dat_573,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3456,3584,s07.dat_574,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3584,3712,s07.dat_575,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3712,3840,s07.dat_576,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3840,3968,s07.dat_577,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
3968,4096,s07.dat_578,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4096,4224,s07.dat_579,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4224,4352,s07.dat_580,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4352,4480,s07.dat_581,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4480,4608,s07.dat_582,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4608,4736,s07.dat_583,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4736,4864,s07.dat_584,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4864,4992,s07.dat_585,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
4992,5120,s07.dat_586,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5120,5248,s07.dat_587,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5248,5376,s07.dat_588,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5376,5504,s07.dat_589,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5504,5632,s07.dat_590,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5632,5760,s07.dat_591,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5760,5888,s07.dat_592,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
5888,6016,s07.dat_593,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6016,6144,s07.dat_594,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6144,6272,s07.dat_595,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6272,6400,s07.dat_596,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6400,6528,s07.dat_597,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6528,6656,s07.dat_598,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6656,6784,s07.dat_599,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6784,6912,s07.dat_600,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
6912,7040,s07.dat_601,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7040,7168,s07.dat_602,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7168,7296,s07.dat_603,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7296,7424,s07.dat_604,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7424,7552,s07.dat_605,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7552,7680,s07.dat_606,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7680,7808,s07.dat_607,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7808,7936,s07.dat_608,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
7936,8064,s07.dat_609,s07.dat,9,7.09,7.04,8.06,7.09,s07.dat_549
384,512,s07.dat_611,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
512,640,s07.dat_612,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
640,768,s07.dat_613,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
768,896,s07.dat_614,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
896,1024,s07.dat_615,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1024,1152,s07.dat_616,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
1152,1280,s07.dat_617,s07.dat,10,7.03,7.09,2.97,8.06,s07.dat_610
