start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s32.dat_309,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
896,1024,s32.dat_310,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1024,1152,s32.dat_311,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1152,1280,s32.dat_312,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1280,1408,s32.dat_313,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1408,1536,s32.dat_314,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1536,1664,s32.dat_315,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1664,1792,s32.dat_316,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1792,1920,s32.dat_317,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
1920,2048,s32.dat_318,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2048,2176,s32.dat_319,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2176,2304,s32.dat_320,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2304,2432,s32.dat_321,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2432,2560,s32.dat_322,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2560,2688,s32.dat_323,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2688,2816,s32.dat_324,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2816,2944,s32.dat_325,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
2944,3072,s32.dat_326,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3072,3200,s32.dat_327,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3200,3328,s32.dat_328,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3328,3456,s32.dat_329,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3456,3584,s32.dat_330,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3584,3712,s32.dat_331,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3712,3840,s32.dat_332,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3840,3968,s32.dat_333,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
3968,4096,s32.dat_334,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4096,4224,s32.dat_335,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4224,4352,s32.dat_336,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4352,4480,s32.dat_337,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4480,4608,s32.dat_338,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4608,4736,s32.dat_339,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4736,4864,s32.dat_340,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4864,4992,s32.dat_341,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
4992,5120,s32.dat_342,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5120,5248,s32.dat_343,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5248,5376,s32.dat_344,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5376,5504,s32.dat_345,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5504,5632,s32.dat_346,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5632,5760,s32.dat_347,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5760,5888,s32.dat_348,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
5888,6016,s32.dat_349,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6016,6144,s32.dat_350,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6144,6272,s32.dat_351,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6272,6400,s32.dat_352,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6400,6528,s32.dat_353,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6528,6656,s32.dat_354,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6656,6784,s32.dat_355,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6784,6912,s32.dat_356,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
6912,7040,s32.dat_357,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7040,7168,s32.dat_358,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7168,7296,s32.dat_359,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7296,7424,s32.dat_360,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7424,7552,s32.dat_361,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7552,7680,s32.dat_362,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7680,7808,s32.dat_363,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7808,7936,s32.dat_364,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
7936,8064,s32.dat_365,s32.dat,5,5.78,3.99,7.99,2.28,s32.dat_305
384,512,s32.dat_367,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
512,640,s32.dat_368,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
640,768,s32.dat_369,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
768,896,s32.dat_370,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
896,1024,s32.dat_371,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1024,1152,s32.dat_372,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1152,1280,s32.dat_373,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1280,1408,s32.dat_374,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1408,1536,s32.dat_375,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1536,1664,s32.dat_376,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1664,1792,s32.dat_377,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1792,1920,s32.dat_378,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
1920,2048,s32.dat_379,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2048,2176,s32.dat_380,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2176,2304,s32.dat_381,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2304,2432,s32.dat_382,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2432,2560,s32.dat_383,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2560,2688,s32.dat_384,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2688,2816,s32.dat_385,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2816,2944,s32.dat_386,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
2944,3072,s32.dat_387,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3072,3200,s32.dat_388,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3200,3328,s32.dat_389,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3328,3456,s32.dat_390,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3456,3584,s32.dat_391,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3584,3712,s32.dat_392,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3712,3840,s32.dat_393,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3840,3968,s32.dat_394,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
3968,4096,s32.dat_395,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4096,4224,s32.dat_396,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4224,4352,s32.dat_397,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4352,4480,s32.dat_398,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4480,4608,s32.dat_399,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4608,4736,s32.dat_400,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4736,4864,s32.dat_401,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4864,4992,s32.dat_402,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
4992,5120,s32.dat_403,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5120,5248,s32.dat_404,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5248,5376,s32.dat_405,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5376,5504,s32.dat_406,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5504,5632,s32.dat_407,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5632,5760,s32.dat_408,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5760,5888,s32.dat_409,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
5888,6016,s32.dat_410,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6016,6144,s32.dat_411,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6144,6272,s32.dat_412,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6272,6400,s32.dat_413,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6400,6528,s32.dat_414,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6528,6656,s32.dat_415,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6656,6784,s32.dat_416,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6784,6912,s32.dat_417,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
6912,7040,s32.dat_418,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7040,7168,s32.dat_419,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7168,7296,s32.dat_420,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7296,7424,s32.dat_421,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7424,7552,s32.dat_422,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7552,7680,s32.dat_423,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7680,7808,s32.dat_424,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7808,7936,s32.dat_425,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
7936,8064,s32.dat_426,s32.dat,6,4.94,4.09,9.0,2.09,s32.dat_366
384,512,s32.dat_428,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
512,640,s32.dat_429,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
640,768,s32.dat_430,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
768,896,s32.dat_431,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
896,1024,s32.dat_432,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1024,1152,s32.dat_433,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1152,1280,s32.dat_434,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1280,1408,s32.dat_435,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1408,1536,s32.dat_436,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1536,1664,s32.dat_437,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1664,1792,s32.dat_438,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1792,1920,s32.dat_439,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
1920,2048,s32.dat_440,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2048,2176,s32.dat_441,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2176,2304,s32.dat_442,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2304,2432,s32.dat_443,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2432,2560,s32.dat_444,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2560,2688,s32.dat_445,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2688,2816,s32.dat_446,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2816,2944,s32.dat_447,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
2944,3072,s32.dat_448,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3072,3200,s32.dat_449,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3200,3328,s32.dat_450,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3328,3456,s32.dat_451,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3456,3584,s32.dat_452,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3584,3712,s32.dat_453,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3712,3840,s32.dat_454,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3840,3968,s32.dat_455,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
3968,4096,s32.dat_456,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4096,4224,s32.dat_457,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4224,4352,s32.dat_458,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4352,4480,s32.dat_459,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4480,4608,s32.dat_460,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4608,4736,s32.dat_461,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4736,4864,s32.dat_462,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4864,4992,s32.dat_463,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
4992,5120,s32.dat_464,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5120,5248,s32.dat_465,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5248,5376,s32.dat_466,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5376,5504,s32.dat_467,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5504,5632,s32.dat_468,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5632,5760,s32.dat_469,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5760,5888,s32.dat_470,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
5888,6016,s32.dat_471,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6016,6144,s32.dat_472,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6144,6272,s32.dat_473,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6272,6400,s32.dat_474,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6400,6528,s32.dat_475,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6528,6656,s32.dat_476,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6656,6784,s32.dat_477,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6784,6912,s32.dat_478,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
6912,7040,s32.dat_479,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7040,7168,s32.dat_480,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7168,7296,s32.dat_481,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7296,7424,s32.dat_482,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7424,7552,s32.dat_483,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7552,7680,s32.dat_484,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7680,7808,s32.dat_485,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7808,7936,s32.dat_486,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
7936,8064,s32.dat_487,s32.dat,7,7.96,6.06,8.05,7.15,s32.dat_427
384,512,s32.dat_489,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
512,640,s32.dat_490,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
640,768,s32.dat_491,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
768,896,s32.dat_492,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
896,1024,s32.dat_493,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1024,1152,s32.dat_494,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1152,1280,s32.dat_495,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1280,1408,s32.dat_496,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1408,1536,s32.dat_497,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1536,1664,s32.dat_498,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1664,1792,s32.dat_499,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1792,1920,s32.dat_500,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
1920,2048,s32.dat_501,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2048,2176,s32.dat_502,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2176,2304,s32.dat_503,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2304,2432,s32.dat_504,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2432,2560,s32.dat_505,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2560,2688,s32.dat_506,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2688,2816,s32.dat_507,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2816,2944,s32.dat_508,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
2944,3072,s32.dat_509,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3072,3200,s32.dat_510,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3200,3328,s32.dat_511,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3328,3456,s32.dat_512,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3456,3584,s32.dat_513,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3584,3712,s32.dat_514,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3712,3840,s32.dat_515,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3840,3968,s32.dat_516,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
3968,4096,s32.dat_517,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4096,4224,s32.dat_518,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4224,4352,s32.dat_519,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4352,4480,s32.dat_520,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4480,4608,s32.dat_521,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4608,4736,s32.dat_522,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4736,4864,s32.dat_523,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4864,4992,s32.dat_524,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
4992,5120,s32.dat_525,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5120,5248,s32.dat_526,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5248,5376,s32.dat_527,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5376,5504,s32.dat_528,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5504,5632,s32.dat_529,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5632,5760,s32.dat_530,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5760,5888,s32.dat_531,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
5888,6016,s32.dat_532,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6016,6144,s32.dat_533,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6144,6272,s32.dat_534,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6272,6400,s32.dat_535,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6400,6528,s32.dat_536,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6528,6656,s32.dat_537,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6656,6784,s32.dat_538,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6784,6912,s32.dat_539,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
6912,7040,s32.dat_540,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7040,7168,s32.dat_541,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7168,7296,s32.dat_542,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7296,7424,s32.dat_543,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7424,7552,s32.dat_544,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7552,7680,s32.dat_545,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7680,7808,s32.dat_546,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7808,7936,s32.dat_547,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
7936,8064,s32.dat_548,s32.dat,8,7.86,4.17,8.94,7.04,s32.dat_488
384,512,s32.dat_550,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
512,640,s32.dat_551,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
640,768,s32.dat_552,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
768,896,s32.dat_553,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
896,1024,s32.dat_554,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1024,1152,s32.dat_555,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1152,1280,s32.dat_556,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1280,1408,s32.dat_557,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1408,1536,s32.dat_558,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1536,1664,s32.dat_559,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1664,1792,s32.dat_560,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1792,1920,s32.dat_561,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
1920,2048,s32.dat_562,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2048,2176,s32.dat_563,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2176,2304,s32.dat_564,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2304,2432,s32.dat_565,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2432,2560,s32.dat_566,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2560,2688,s32.dat_567,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2688,2816,s32.dat_568,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2816,2944,s32.dat_569,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
2944,3072,s32.dat_570,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3072,3200,s32.dat_571,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3200,3328,s32.dat_572,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3328,3456,s32.dat_573,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3456,3584,s32.dat_574,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3584,3712,s32.dat_575,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3712,3840,s32.dat_576,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3840,3968,s32.dat_577,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
3968,4096,s32.dat_578,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4096,4224,s32.dat_579,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4224,4352,s32.dat_580,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4352,4480,s32.dat_581,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4480,4608,s32.dat_582,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4608,4736,s32.dat_583,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4736,4864,s32.dat_584,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4864,4992,s32.dat_585,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
4992,5120,s32.dat_586,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5120,5248,s32.dat_587,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5248,5376,s32.dat_588,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5376,5504,s32.dat_589,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5504,5632,s32.dat_590,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5632,5760,s32.dat_591,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5760,5888,s32.dat_592,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
5888,6016,s32.dat_593,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6016,6144,s32.dat_594,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6144,6272,s32.dat_595,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6272,6400,s32.dat_596,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6400,6528,s32.dat_597,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6528,6656,s32.dat_598,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6656,6784,s32.dat_599,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6784,6912,s32.dat_600,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
6912,7040,s32.dat_601,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7040,7168,s32.dat_602,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7168,7296,s32.dat_603,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7296,7424,s32.dat_604,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7424,7552,s32.dat_605,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7552,7680,s32.dat_606,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7680,7808,s32.dat_607,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7808,7936,s32.dat_608,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
7936,8064,s32.dat_609,s32.dat,9,4.08,5.95,8.82,3.9,s32.dat_549
384,512,s32.dat_611,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
512,640,s32.dat_612,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
640,768,s32.dat_613,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
768,896,s32.dat_614,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
896,1024,s32.dat_615,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1024,1152,s32.dat_616,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
1152,1280,s32.dat_617,s32.dat,10,8.24,6.22,8.99,6.88,s32.dat_610
