start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s03.dat_309,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
896,1024,s03.dat_310,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1024,1152,s03.dat_311,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1152,1280,s03.dat_312,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1280,1408,s03.dat_313,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1408,1536,s03.dat_314,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1536,1664,s03.dat_315,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1664,1792,s03.dat_316,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1792,1920,s03.dat_317,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
1920,2048,s03.dat_318,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2048,2176,s03.dat_319,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2176,2304,s03.dat_320,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2304,2432,s03.dat_321,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2432,2560,s03.dat_322,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2560,2688,s03.dat_323,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2688,2816,s03.dat_324,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2816,2944,s03.dat_325,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
2944,3072,s03.dat_326,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3072,3200,s03.dat_327,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3200,3328,s03.dat_328,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3328,3456,s03.dat_329,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3456,3584,s03.dat_330,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3584,3712,s03.dat_331,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3712,3840,s03.dat_332,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3840,3968,s03.dat_333,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
3968,4096,s03.dat_334,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4096,4224,s03.dat_335,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4224,4352,s03.dat_336,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4352,4480,s03.dat_337,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4480,4608,s03.dat_338,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4608,4736,s03.dat_339,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4736,4864,s03.dat_340,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4864,4992,s03.dat_341,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
4992,5120,s03.dat_342,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5120,5248,s03.dat_343,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5248,5376,s03.dat_344,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5376,5504,s03.dat_345,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5504,5632,s03.dat_346,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5632,5760,s03.dat_347,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5760,5888,s03.dat_348,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
5888,6016,s03.dat_349,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6016,6144,s03.dat_350,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6144,6272,s03.dat_351,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6272,6400,s03.dat_352,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6400,6528,s03.dat_353,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6528,6656,s03.dat_354,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6656,6784,s03.dat_355,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6784,6912,s03.dat_356,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
6912,7040,s03.dat_357,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7040,7168,s03.dat_358,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7168,7296,s03.dat_359,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7296,7424,s03.dat_360,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7424,7552,s03.dat_361,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7552,7680,s03.dat_362,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7680,7808,s03.dat_363,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7808,7936,s03.dat_364,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
7936,8064,s03.dat_365,s03.dat,5,6.79,1.97,4.38,7.32,s03.dat_305
384,512,s03.dat_367,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
512,640,s03.dat_368,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
640,768,s03.dat_369,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
768,896,s03.dat_370,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
896,1024,s03.dat_371,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1024,1152,s03.dat_372,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1152,1280,s03.dat_373,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1280,1408,s03.dat_374,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1408,1536,s03.dat_375,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1536,1664,s03.dat_376,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1664,1792,s03.dat_377,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1792,1920,s03.dat_378,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
1920,2048,s03.dat_379,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2048,2176,s03.dat_380,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2176,2304,s03.dat_381,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2304,2432,s03.dat_382,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2432,2560,s03.dat_383,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2560,2688,s03.dat_384,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2688,2816,s03.dat_385,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2816,2944,s03.dat_386,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
2944,3072,s03.dat_387,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3072,3200,s03.dat_388,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3200,3328,s03.dat_389,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3328,3456,s03.dat_390,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3456,3584,s03.dat_391,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3584,3712,s03.dat_392,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3712,3840,s03.dat_393,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3840,3968,s03.dat_394,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
3968,4096,s03.dat_395,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4096,4224,s03.dat_396,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4224,4352,s03.dat_397,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4352,4480,s03.dat_398,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4480,4608,s03.dat_399,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4608,4736,s03.dat_400,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4736,4864,s03.dat_401,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4864,4992,s03.dat_402,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
4992,5120,s03.dat_403,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5120,5248,s03.dat_404,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5248,5376,s03.dat_405,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5376,5504,s03.dat_406,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5504,5632,s03.dat_407,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5632,5760,s03.dat_408,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5760,5888,s03.dat_409,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
5888,6016,s03.dat_410,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6016,6144,s03.dat_411,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6144,6272,s03.dat_412,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6272,6400,s03.dat_413,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6400,6528,s03.dat_414,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6528,6656,s03.dat_415,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6656,6784,s03.dat_416,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6784,6912,s03.dat_417,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
6912,7040,s03.dat_418,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7040,7168,s03.dat_419,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7168,7296,s03.dat_420,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7296,7424,s03.dat_421,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7424,7552,s03.dat_422,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7552,7680,s03.dat_423,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7680,7808,s03.dat_424,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7808,7936,s03.dat_425,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
7936,8064,s03.dat_426,s03.dat,6,5.45,3.01,5.04,5.79,s03.dat_366
384,512,s03.dat_428,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
512,640,s03.dat_429,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
640,768,s03.dat_430,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
768,896,s03.dat_431,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
896,1024,s03.dat_432,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1024,1152,s03.dat_433,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1152,1280,s03.dat_434,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1280,1408,s03.dat_435,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1408,1536,s03.dat_436,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1536,1664,s03.dat_437,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1664,1792,s03.dat_438,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1792,1920,s03.dat_439,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
1920,2048,s03.dat_440,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2048,2176,s03.dat_441,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2176,2304,s03.dat_442,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2304,2432,s03.dat_443,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2432,2560,s03.dat_444,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2560,2688,s03.dat_445,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2688,2816,s03.dat_446,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2816,2944,s03.dat_447,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
2944,3072,s03.dat_448,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3072,3200,s03.dat_449,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3200,3328,s03.dat_450,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3328,3456,s03.dat_451,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3456,3584,s03.dat_452,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3584,3712,s03.dat_453,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3712,3840,s03.dat_454,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3840,3968,s03.dat_455,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
3968,4096,s03.dat_456,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4096,4224,s03.dat_457,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4224,4352,s03.dat_458,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4352,4480,s03.dat_459,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4480,4608,s03.dat_460,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4608,4736,s03.dat_461,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4736,4864,s03.dat_462,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4864,4992,s03.dat_463,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
4992,5120,s03.dat_464,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5120,5248,s03.dat_465,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5248,5376,s03.dat_466,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5376,5504,s03.dat_467,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5504,5632,s03.dat_468,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5632,5760,s03.dat_469,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5760,5888,s03.dat_470,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
5888,6016,s03.dat_471,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6016,6144,s03.dat_472,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6144,6272,s03.dat_473,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6272,6400,s03.dat_474,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6400,6528,s03.dat_475,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6528,6656,s03.dat_476,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6656,6784,s03.dat_477,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6784,6912,s03.dat_478,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
6912,7040,s03.dat_479,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7040,7168,s03.dat_480,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7168,7296,s03.dat_481,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7296,7424,s03.dat_482,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7424,7552,s03.dat_483,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7552,7680,s03.dat_484,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7680,7808,s03.dat_485,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7808,7936,s03.dat_486,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
7936,8064,s03.dat_487,s03.dat,7,7.14,4.33,5.74,6.35,s03.dat_427
384,512,s03.dat_489,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
512,640,s03.dat_490,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
640,768,s03.dat_491,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
768,896,s03.dat_492,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
896,1024,s03.dat_493,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1024,1152,s03.dat_494,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1152,1280,s03.dat_495,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1280,1408,s03.dat_496,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1408,1536,s03.dat_497,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1536,1664,s03.dat_498,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1664,1792,s03.dat_499,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1792,1920,s03.dat_500,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
1920,2048,s03.dat_501,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2048,2176,s03.dat_502,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2176,2304,s03.dat_503,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2304,2432,s03.dat_504,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2432,2560,s03.dat_505,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2560,2688,s03.dat_506,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2688,2816,s03.dat_507,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2816,2944,s03.dat_508,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
2944,3072,s03.dat_509,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3072,3200,s03.dat_510,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3200,3328,s03.dat_511,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3328,3456,s03.dat_512,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3456,3584,s03.dat_513,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3584,3712,s03.dat_514,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3712,3840,s03.dat_515,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3840,3968,s03.dat_516,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
3968,4096,s03.dat_517,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4096,4224,s03.dat_518,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4224,4352,s03.dat_519,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4352,4480,s03.dat_520,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4480,4608,s03.dat_521,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4608,4736,s03.dat_522,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4736,4864,s03.dat_523,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4864,4992,s03.dat_524,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
4992,5120,s03.dat_525,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5120,5248,s03.dat_526,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5248,5376,s03.dat_527,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5376,5504,s03.dat_528,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5504,5632,s03.dat_529,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5632,5760,s03.dat_530,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5760,5888,s03.dat_531,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
5888,6016,s03.dat_532,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6016,6144,s03.dat_533,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6144,6272,s03.dat_534,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6272,6400,s03.dat_535,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6400,6528,s03.dat_536,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6528,6656,s03.dat_537,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6656,6784,s03.dat_538,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6784,6912,s03.dat_539,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
6912,7040,s03.dat_540,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7040,7168,s03.dat_541,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7168,7296,s03.dat_542,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7296,7424,s03.dat_543,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7424,7552,s03.dat_544,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7552,7680,s03.dat_545,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7680,7808,s03.dat_546,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7808,7936,s03.dat_547,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
7936,8064,s03.dat_548,s03.dat,8,7.33,3.23,5.99,7.78,s03.dat_488
384,512,s03.dat_550,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
512,640,s03.dat_551,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
640,768,s03.dat_552,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
768,896,s03.dat_553,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
896,1024,s03.dat_554,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1024,1152,s03.dat_555,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1152,1280,s03.dat_556,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1280,1408,s03.dat_557,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1408,1536,s03.dat_558,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1536,1664,s03.dat_559,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1664,1792,s03.dat_560,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1792,1920,s03.dat_561,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
1920,2048,s03.dat_562,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2048,2176,s03.dat_563,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2176,2304,s03.dat_564,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2304,2432,s03.dat_565,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2432,2560,s03.dat_566,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2560,2688,s03.dat_567,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2688,2816,s03.dat_568,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2816,2944,s03.dat_569,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
2944,3072,s03.dat_570,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3072,3200,s03.dat_571,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3200,3328,s03.dat_572,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3328,3456,s03.dat_573,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3456,3584,s03.dat_574,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3584,3712,s03.dat_575,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3712,3840,s03.dat_576,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3840,3968,s03.dat_577,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
3968,4096,s03.dat_578,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4096,4224,s03.dat_579,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4224,4352,s03.dat_580,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4352,4480,s03.dat_581,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4480,4608,s03.dat_582,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4608,4736,s03.dat_583,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4736,4864,s03.dat_584,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4864,4992,s03.dat_585,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
4992,5120,s03.dat_586,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5120,5248,s03.dat_587,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5248,5376,s03.dat_588,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5376,5504,s03.dat_589,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5504,5632,s03.dat_590,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5632,5760,s03.dat_591,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5760,5888,s03.dat_592,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
5888,6016,s03.dat_593,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6016,6144,s03.dat_594,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6144,6272,s03.dat_595,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6272,6400,s03.dat_596,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6400,6528,s03.dat_597,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6528,6656,s03.dat_598,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6656,6784,s03.dat_599,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6784,6912,s03.dat_600,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
6912,7040,s03.dat_601,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7040,7168,s03.dat_602,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7168,7296,s03.dat_603,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7296,7424,s03.dat_604,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7424,7552,s03.dat_605,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7552,7680,s03.dat_606,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7680,7808,s03.dat_607,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7808,7936,s03.dat_608,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
7936,8064,s03.dat_609,s03.dat,9,4.45,5.49,5.71,5.23,s03.dat_549
384,512,s03.dat_611,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
512,640,s03.dat_612,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
640,768,s03.dat_613,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
768,896,s03.dat_614,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
896,1024,s03.dat_615,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1024,1152,s03.dat_616,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
1152,1280,s03.dat_617,s03.dat,10,7.94,3.12,4.23,7.1,s03.dat_610
