start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s26.dat_309,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
896,1024,s26.dat_310,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1024,1152,s26.dat_311,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1152,1280,s26.dat_312,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1280,1408,s26.dat_313,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1408,1536,s26.dat_314,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1536,1664,s26.dat_315,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1664,1792,s26.dat_316,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1792,1920,s26.dat_317,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
1920,2048,s26.dat_318,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2048,2176,s26.dat_319,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2176,2304,s26.dat_320,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2304,2432,s26.dat_321,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2432,2560,s26.dat_322,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2560,2688,s26.dat_323,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2688,2816,s26.dat_324,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2816,2944,s26.dat_325,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
2944,3072,s26.dat_326,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3072,3200,s26.dat_327,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3200,3328,s26.dat_328,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3328,3456,s26.dat_329,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3456,3584,s26.dat_330,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3584,3712,s26.dat_331,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3712,3840,s26.dat_332,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3840,3968,s26.dat_333,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
3968,4096,s26.dat_334,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4096,4224,s26.dat_335,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4224,4352,s26.dat_336,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4352,4480,s26.dat_337,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4480,4608,s26.dat_338,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4608,4736,s26.dat_339,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4736,4864,s26.dat_340,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4864,4992,s26.dat_341,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
4992,5120,s26.dat_342,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5120,5248,s26.dat_343,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5248,5376,s26.dat_344,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5376,5504,s26.dat_345,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5504,5632,s26.dat_346,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5632,5760,s26.dat_347,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5760,5888,s26.dat_348,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
5888,6016,s26.dat_349,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6016,6144,s26.dat_350,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6144,6272,s26.dat_351,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6272,6400,s26.dat_352,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6400,6528,s26.dat_353,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6528,6656,s26.dat_354,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6656,6784,s26.dat_355,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6784,6912,s26.dat_356,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
6912,7040,s26.dat_357,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7040,7168,s26.dat_358,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7168,7296,s26.dat_359,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7296,7424,s26.dat_360,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7424,7552,s26.dat_361,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7552,7680,s26.dat_362,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7680,7808,s26.dat_363,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7808,7936,s26.dat_364,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
7936,8064,s26.dat_365,s26.dat,5,8.09,7.04,7.04,9.0,s26.dat_305
384,512,s26.dat_367,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
512,640,s26.dat_368,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
640,768,s26.dat_369,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
768,896,s26.dat_370,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
896,1024,s26.dat_371,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1024,1152,s26.dat_372,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1152,1280,s26.dat_373,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1280,1408,s26.dat_374,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1408,1536,s26.dat_375,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1536,1664,s26.dat_376,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1664,1792,s26.dat_377,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1792,1920,s26.dat_378,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
1920,2048,s26.dat_379,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2048,2176,s26.dat_380,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2176,2304,s26.dat_381,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2304,2432,s26.dat_382,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2432,2560,s26.dat_383,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2560,2688,s26.dat_384,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2688,2816,s26.dat_385,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2816,2944,s26.dat_386,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
2944,3072,s26.dat_387,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3072,3200,s26.dat_388,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3200,3328,s26.dat_389,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3328,3456,s26.dat_390,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3456,3584,s26.dat_391,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3584,3712,s26.dat_392,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3712,3840,s26.dat_393,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3840,3968,s26.dat_394,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
3968,4096,s26.dat_395,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4096,4224,s26.dat_396,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4224,4352,s26.dat_397,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4352,4480,s26.dat_398,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4480,4608,s26.dat_399,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4608,4736,s26.dat_400,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4736,4864,s26.dat_401,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4864,4992,s26.dat_402,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
4992,5120,s26.dat_403,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5120,5248,s26.dat_404,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5248,5376,s26.dat_405,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5376,5504,s26.dat_406,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5504,5632,s26.dat_407,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5632,5760,s26.dat_408,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5760,5888,s26.dat_409,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
5888,6016,s26.dat_410,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6016,6144,s26.dat_411,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6144,6272,s26.dat_412,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6272,6400,s26.dat_413,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6400,6528,s26.dat_414,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6528,6656,s26.dat_415,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6656,6784,s26.dat_416,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6784,6912,s26.dat_417,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
6912,7040,s26.dat_418,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7040,7168,s26.dat_419,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7168,7296,s26.dat_420,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7296,7424,s26.dat_421,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7424,7552,s26.dat_422,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7552,7680,s26.dat_423,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7680,7808,s26.dat_424,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7808,7936,s26.dat_425,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
7936,8064,s26.dat_426,s26.dat,6,6.08,7.1,7.0,7.08,s26.dat_366
384,512,s26.dat_428,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
512,640,s26.dat_429,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
640,768,s26.dat_430,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
768,896,s26.dat_431,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
896,1024,s26.dat_432,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1024,1152,s26.dat_433,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1152,1280,s26.dat_434,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1280,1408,s26.dat_435,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1408,1536,s26.dat_436,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1536,1664,s26.dat_437,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1664,1792,s26.dat_438,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1792,1920,s26.dat_439,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
1920,2048,s26.dat_440,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2048,2176,s26.dat_441,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2176,2304,s26.dat_442,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2304,2432,s26.dat_443,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2432,2560,s26.dat_444,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2560,2688,s26.dat_445,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2688,2816,s26.dat_446,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2816,2944,s26.dat_447,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
2944,3072,s26.dat_448,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3072,3200,s26.dat_449,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3200,3328,s26.dat_450,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3328,3456,s26.dat_451,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3456,3584,s26.dat_452,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3584,3712,s26.dat_453,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3712,3840,s26.dat_454,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3840,3968,s26.dat_455,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
3968,4096,s26.dat_456,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4096,4224,s26.dat_457,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4224,4352,s26.dat_458,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4352,4480,s26.dat_459,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4480,4608,s26.dat_460,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4608,4736,s26.dat_461,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4736,4864,s26.dat_462,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4864,4992,s26.dat_463,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
4992,5120,s26.dat_464,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5120,5248,s26.dat_465,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5248,5376,s26.dat_466,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5376,5504,s26.dat_467,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5504,5632,s26.dat_468,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5632,5760,s26.dat_469,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5760,5888,s26.dat_470,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
5888,6016,s26.dat_471,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6016,6144,s26.dat_472,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6144,6272,s26.dat_473,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6272,6400,s26.dat_474,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6400,6528,s26.dat_475,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6528,6656,s26.dat_476,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6656,6784,s26.dat_477,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6784,6912,s26.dat_478,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
6912,7040,s26.dat_479,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7040,7168,s26.dat_480,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7168,7296,s26.dat_481,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7296,7424,s26.dat_482,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7424,7552,s26.dat_483,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7552,7680,s26.dat_484,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7680,7808,s26.dat_485,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7808,7936,s26.dat_486,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
7936,8064,s26.dat_487,s26.dat,7,8.01,8.17,7.12,9.0,s26.dat_427
384,512,s26.dat_489,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
512,640,s26.dat_490,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
640,768,s26.dat_491,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
768,896,s26.dat_492,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
896,1024,s26.dat_493,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1024,1152,s26.dat_494,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1152,1280,s26.dat_495,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1280,1408,s26.dat_496,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1408,1536,s26.dat_497,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1536,1664,s26.dat_498,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1664,1792,s26.dat_499,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1792,1920,s26.dat_500,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
1920,2048,s26.dat_501,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2048,2176,s26.dat_502,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2176,2304,s26.dat_503,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2304,2432,s26.dat_504,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2432,2560,s26.dat_505,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2560,2688,s26.dat_506,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2688,2816,s26.dat_507,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2816,2944,s26.dat_508,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
2944,3072,s26.dat_509,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3072,3200,s26.dat_510,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3200,3328,s26.dat_511,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3328,3456,s26.dat_512,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3456,3584,s26.dat_513,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3584,3712,s26.dat_514,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3712,3840,s26.dat_515,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3840,3968,s26.dat_516,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
3968,4096,s26.dat_517,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4096,4224,s26.dat_518,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4224,4352,s26.dat_519,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4352,4480,s26.dat_520,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4480,4608,s26.dat_521,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4608,4736,s26.dat_522,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4736,4864,s26.dat_523,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4864,4992,s26.dat_524,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
4992,5120,s26.dat_525,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5120,5248,s26.dat_526,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5248,5376,s26.dat_527,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5376,5504,s26.dat_528,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5504,5632,s26.dat_529,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5632,5760,s26.dat_530,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5760,5888,s26.dat_531,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
5888,6016,s26.dat_532,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6016,6144,s26.dat_533,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6144,6272,s26.dat_534,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6272,6400,s26.dat_535,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6400,6528,s26.dat_536,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6528,6656,s26.dat_537,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6656,6784,s26.dat_538,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6784,6912,s26.dat_539,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
6912,7040,s26.dat_540,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7040,7168,s26.dat_541,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7168,7296,s26.dat_542,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7296,7424,s26.dat_543,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7424,7552,s26.dat_544,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7552,7680,s26.dat_545,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7680,7808,s26.dat_546,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7808,7936,s26.dat_547,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
7936,8064,s26.dat_548,s26.dat,8,8.05,7.17,6.04,9.0,s26.dat_488
384,512,s26.dat_550,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
512,640,s26.dat_551,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
640,768,s26.dat_552,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
768,896,s26.dat_553,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
896,1024,s26.dat_554,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1024,1152,s26.dat_555,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1152,1280,s26.dat_556,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1280,1408,s26.dat_557,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1408,1536,s26.dat_558,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1536,1664,s26.dat_559,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1664,1792,s26.dat_560,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1792,1920,s26.dat_561,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
1920,2048,s26.dat_562,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2048,2176,s26.dat_563,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2176,2304,s26.dat_564,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2304,2432,s26.dat_565,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2432,2560,s26.dat_566,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2560,2688,s26.dat_567,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2688,2816,s26.dat_568,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2816,2944,s26.dat_569,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
2944,3072,s26.dat_570,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3072,3200,s26.dat_571,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3200,3328,s26.dat_572,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3328,3456,s26.dat_573,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3456,3584,s26.dat_574,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3584,3712,s26.dat_575,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3712,3840,s26.dat_576,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3840,3968,s26.dat_577,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
3968,4096,s26.dat_578,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4096,4224,s26.dat_579,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4224,4352,s26.dat_580,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4352,4480,s26.dat_581,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4480,4608,s26.dat_582,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4608,4736,s26.dat_583,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4736,4864,s26.dat_584,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4864,4992,s26.dat_585,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
4992,5120,s26.dat_586,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5120,5248,s26.dat_587,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5248,5376,s26.dat_588,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5376,5504,s26.dat_589,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5504,5632,s26.dat_590,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5632,5760,s26.dat_591,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5760,5888,s26.dat_592,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
5888,6016,s26.dat_593,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6016,6144,s26.dat_594,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6144,6272,s26.dat_595,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6272,6400,s26.dat_596,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6400,6528,s26.dat_597,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6528,6656,s26.dat_598,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6656,6784,s26.dat_599,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6784,6912,s26.dat_600,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
6912,7040,s26.dat_601,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7040,7168,s26.dat_602,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7168,7296,s26.dat_603,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7296,7424,s26.dat_604,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7424,7552,s26.dat_605,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7552,7680,s26.dat_606,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7680,7808,s26.dat_607,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7808,7936,s26.dat_608,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
7936,8064,s26.dat_609,s26.dat,9,3.08,2.91,2.92,6.06,s26.dat_549
384,512,s26.dat_611,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
512,640,s26.dat_612,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
640,768,s26.dat_613,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
768,896,s26.dat_614,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
896,1024,s26.dat_615,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1024,1152,s26.dat_616,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
1152,1280,s26.dat_617,s26.dat,10,8.04,6.88,5.99,8.96,s26.dat_610
