start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s12.dat_309,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
896,1024,s12.dat_310,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1024,1152,s12.dat_311,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1152,1280,s12.dat_312,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1280,1408,s12.dat_313,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1408,1536,s12.dat_314,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1536,1664,s12.dat_315,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1664,1792,s12.dat_316,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1792,1920,s12.dat_317,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
1920,2048,s12.dat_318,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2048,2176,s12.dat_319,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2176,2304,s12.dat_320,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2304,2432,s12.dat_321,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2432,2560,s12.dat_322,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2560,2688,s12.dat_323,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2688,2816,s12.dat_324,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2816,2944,s12.dat_325,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
2944,3072,s12.dat_326,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3072,3200,s12.dat_327,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3200,3328,s12.dat_328,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3328,3456,s12.dat_329,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3456,3584,s12.dat_330,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3584,3712,s12.dat_331,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3712,3840,s12.dat_332,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3840,3968,s12.dat_333,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
3968,4096,s12.dat_334,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4096,4224,s12.dat_335,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4224,4352,s12.dat_336,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4352,4480,s12.dat_337,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4480,4608,s12.dat_338,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4608,4736,s12.dat_339,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4736,4864,s12.dat_340,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4864,4992,s12.dat_341,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
4992,5120,s12.dat_342,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5120,5248,s12.dat_343,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5248,5376,s12.dat_344,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5376,5504,s12.dat_345,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5504,5632,s12.dat_346,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5632,5760,s12.dat_347,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5760,5888,s12.dat_348,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
5888,6016,s12.dat_349,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6016,6144,s12.dat_350,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6144,6272,s12.dat_351,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6272,6400,s12.dat_352,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6400,6528,s12.dat_353,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6528,6656,s12.dat_354,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6656,6784,s12.dat_355,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6784,6912,s12.dat_356,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
6912,7040,s12.dat_357,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7040,7168,s12.dat_358,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7168,7296,s12.dat_359,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7296,7424,s12.dat_360,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7424,7552,s12.dat_361,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7552,7680,s12.dat_362,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7680,7808,s12.dat_363,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7808,7936,s12.dat_364,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
7936,8064,s12.dat_365,s12.dat,5,6.65,7.08,6.09,6.03,s12.dat_305
384,512,s12.dat_367,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
512,640,s12.dat_368,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
640,768,s12.dat_369,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
768,896,s12.dat_370,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
896,1024,s12.dat_371,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1024,1152,s12.dat_372,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1152,1280,s12.dat_373,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1280,1408,s12.dat_374,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1408,1536,s12.dat_375,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1536,1664,s12.dat_376,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1664,1792,s12.dat_377,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1792,1920,s12.dat_378,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
1920,2048,s12.dat_379,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2048,2176,s12.dat_380,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2176,2304,s12.dat_381,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2304,2432,s12.dat_382,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2432,2560,s12.dat_383,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2560,2688,s12.dat_384,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2688,2816,s12.dat_385,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2816,2944,s12.dat_386,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
2944,3072,s12.dat_387,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3072,3200,s12.dat_388,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3200,3328,s12.dat_389,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3328,3456,s12.dat_390,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3456,3584,s12.dat_391,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3584,3712,s12.dat_392,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3712,3840,s12.dat_393,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3840,3968,s12.dat_394,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
3968,4096,s12.dat_395,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4096,4224,s12.dat_396,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4224,4352,s12.dat_397,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4352,4480,s12.dat_398,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4480,4608,s12.dat_399,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4608,4736,s12.dat_400,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4736,4864,s12.dat_401,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4864,4992,s12.dat_402,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
4992,5120,s12.dat_403,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5120,5248,s12.dat_404,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5248,5376,s12.dat_405,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5376,5504,s12.dat_406,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5504,5632,s12.dat_407,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5632,5760,s12.dat_408,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5760,5888,s12.dat_409,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
5888,6016,s12.dat_410,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6016,6144,s12.dat_411,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6144,6272,s12.dat_412,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6272,6400,s12.dat_413,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6400,6528,s12.dat_414,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6528,6656,s12.dat_415,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6656,6784,s12.dat_416,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6784,6912,s12.dat_417,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
6912,7040,s12.dat_418,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7040,7168,s12.dat_419,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7168,7296,s12.dat_420,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7296,7424,s12.dat_421,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7424,7552,s12.dat_422,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7552,7680,s12.dat_423,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7680,7808,s12.dat_424,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7808,7936,s12.dat_425,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
7936,8064,s12.dat_426,s12.dat,6,6.77,7.01,6.64,6.97,s12.dat_366
384,512,s12.dat_428,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
512,640,s12.dat_429,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
640,768,s12.dat_430,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
768,896,s12.dat_431,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
896,1024,s12.dat_432,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1024,1152,s12.dat_433,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1152,1280,s12.dat_434,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1280,1408,s12.dat_435,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1408,1536,s12.dat_436,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1536,1664,s12.dat_437,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1664,1792,s12.dat_438,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1792,1920,s12.dat_439,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
1920,2048,s12.dat_440,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2048,2176,s12.dat_441,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2176,2304,s12.dat_442,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2304,2432,s12.dat_443,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2432,2560,s12.dat_444,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2560,2688,s12.dat_445,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2688,2816,s12.dat_446,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2816,2944,s12.dat_447,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
2944,3072,s12.dat_448,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3072,3200,s12.dat_449,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3200,3328,s12.dat_450,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3328,3456,s12.dat_451,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3456,3584,s12.dat_452,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3584,3712,s12.dat_453,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3712,3840,s12.dat_454,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3840,3968,s12.dat_455,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
3968,4096,s12.dat_456,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4096,4224,s12.dat_457,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4224,4352,s12.dat_458,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4352,4480,s12.dat_459,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4480,4608,s12.dat_460,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4608,4736,s12.dat_461,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4736,4864,s12.dat_462,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4864,4992,s12.dat_463,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
4992,5120,s12.dat_464,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5120,5248,s12.dat_465,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5248,5376,s12.dat_466,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5376,5504,s12.dat_467,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5504,5632,s12.dat_468,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5632,5760,s12.dat_469,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5760,5888,s12.dat_470,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
5888,6016,s12.dat_471,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6016,6144,s12.dat_472,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6144,6272,s12.dat_473,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6272,6400,s12.dat_474,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6400,6528,s12.dat_475,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6528,6656,s12.dat_476,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6656,6784,s12.dat_477,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6784,6912,s12.dat_478,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
6912,7040,s12.dat_479,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7040,7168,s12.dat_480,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7168,7296,s12.dat_481,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7296,7424,s12.dat_482,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7424,7552,s12.dat_483,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7552,7680,s12.dat_484,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7680,7808,s12.dat_485,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7808,7936,s12.dat_486,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
7936,8064,s12.dat_487,s12.dat,7,5.1,6.1,3.28,3.81,s12.dat_427
384,512,s12.dat_489,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
512,640,s12.dat_490,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
640,768,s12.dat_491,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
768,896,s12.dat_492,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
896,1024,s12.dat_493,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1024,1152,s12.dat_494,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1152,1280,s12.dat_495,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1280,1408,s12.dat_496,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1408,1536,s12.dat_497,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1536,1664,s12.dat_498,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1664,1792,s12.dat_499,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1792,1920,s12.dat_500,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
1920,2048,s12.dat_501,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2048,2176,s12.dat_502,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2176,2304,s12.dat_503,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2304,2432,s12.dat_504,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2432,2560,s12.dat_505,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2560,2688,s12.dat_506,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2688,2816,s12.dat_507,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2816,2944,s12.dat_508,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
2944,3072,s12.dat_509,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3072,3200,s12.dat_510,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3200,3328,s12.dat_511,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3328,3456,s12.dat_512,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3456,3584,s12.dat_513,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3584,3712,s12.dat_514,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3712,3840,s12.dat_515,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3840,3968,s12.dat_516,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
3968,4096,s12.dat_517,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4096,4224,s12.dat_518,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4224,4352,s12.dat_519,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4352,4480,s12.dat_520,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4480,4608,s12.dat_521,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4608,4736,s12.dat_522,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4736,4864,s12.dat_523,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4864,4992,s12.dat_524,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
4992,5120,s12.dat_525,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5120,5248,s12.dat_526,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5248,5376,s12.dat_527,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5376,5504,s12.dat_528,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5504,5632,s12.dat_529,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5632,5760,s12.dat_530,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5760,5888,s12.dat_531,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
5888,6016,s12.dat_532,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6016,6144,s12.dat_533,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6144,6272,s12.dat_534,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6272,6400,s12.dat_535,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6400,6528,s12.dat_536,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6528,6656,s12.dat_537,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6656,6784,s12.dat_538,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6784,6912,s12.dat_539,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
6912,7040,s12.dat_540,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7040,7168,s12.dat_541,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7168,7296,s12.dat_542,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7296,7424,s12.dat_543,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7424,7552,s12.dat_544,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7552,7680,s12.dat_545,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7680,7808,s12.dat_546,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7808,7936,s12.dat_547,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
7936,8064,s12.dat_548,s12.dat,8,7.95,8.74,8.03,7.79,s12.dat_488
384,512,s12.dat_550,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
512,640,s12.dat_551,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
640,768,s12.dat_552,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
768,896,s12.dat_553,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
896,1024,s12.dat_554,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1024,1152,s12.dat_555,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1152,1280,s12.dat_556,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1280,1408,s12.dat_557,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1408,1536,s12.dat_558,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1536,1664,s12.dat_559,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1664,1792,s12.dat_560,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1792,1920,s12.dat_561,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
1920,2048,s12.dat_562,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2048,2176,s12.dat_563,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2176,2304,s12.dat_564,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2304,2432,s12.dat_565,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2432,2560,s12.dat_566,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2560,2688,s12.dat_567,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2688,2816,s12.dat_568,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2816,2944,s12.dat_569,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
2944,3072,s12.dat_570,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3072,3200,s12.dat_571,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3200,3328,s12.dat_572,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3328,3456,s12.dat_573,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3456,3584,s12.dat_574,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3584,3712,s12.dat_575,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3712,3840,s12.dat_576,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3840,3968,s12.dat_577,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
3968,4096,s12.dat_578,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4096,4224,s12.dat_579,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4224,4352,s12.dat_580,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4352,4480,s12.dat_581,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4480,4608,s12.dat_582,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4608,4736,s12.dat_583,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4736,4864,s12.dat_584,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4864,4992,s12.dat_585,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
4992,5120,s12.dat_586,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5120,5248,s12.dat_587,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5248,5376,s12.dat_588,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5376,5504,s12.dat_589,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5504,5632,s12.dat_590,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5632,5760,s12.dat_591,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5760,5888,s12.dat_592,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
5888,6016,s12.dat_593,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6016,6144,s12.dat_594,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6144,6272,s12.dat_595,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6272,6400,s12.dat_596,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6400,6528,s12.dat_597,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6528,6656,s12.dat_598,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6656,6784,s12.dat_599,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6784,6912,s12.dat_600,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
6912,7040,s12.dat_601,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7040,7168,s12.dat_602,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7168,7296,s12.dat_603,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7296,7424,s12.dat_604,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7424,7552,s12.dat_605,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7552,7680,s12.dat_606,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7680,7808,s12.dat_607,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7808,7936,s12.dat_608,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
7936,8064,s12.dat_609,s12.dat,9,4.06,6.96,3.91,2.76,s12.dat_549
384,512,s12.dat_611,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
512,640,s12.dat_612,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
640,768,s12.dat_613,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
768,896,s12.dat_614,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
896,1024,s12.dat_615,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1024,1152,s12.dat_616,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
1152,1280,s12.dat_617,s12.dat,10,7.78,5.09,7.13,7.27,s12.dat_610
