start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s23.dat_309,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
896,1024,s23.dat_310,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1024,1152,s23.dat_311,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1152,1280,s23.dat_312,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1280,1408,s23.dat_313,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1408,1536,s23.dat_314,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1536,1664,s23.dat_315,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1664,1792,s23.dat_316,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1792,1920,s23.dat_317,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
1920,2048,s23.dat_318,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2048,2176,s23.dat_319,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2176,2304,s23.dat_320,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2304,2432,s23.dat_321,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2432,2560,s23.dat_322,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2560,2688,s23.dat_323,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2688,2816,s23.dat_324,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2816,2944,s23.dat_325,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
2944,3072,s23.dat_326,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3072,3200,s23.dat_327,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3200,3328,s23.dat_328,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3328,3456,s23.dat_329,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3456,3584,s23.dat_330,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3584,3712,s23.dat_331,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3712,3840,s23.dat_332,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3840,3968,s23.dat_333,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
3968,4096,s23.dat_334,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4096,4224,s23.dat_335,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4224,4352,s23.dat_336,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4352,4480,s23.dat_337,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4480,4608,s23.dat_338,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4608,4736,s23.dat_339,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4736,4864,s23.dat_340,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4864,4992,s23.dat_341,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
4992,5120,s23.dat_342,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5120,5248,s23.dat_343,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5248,5376,s23.dat_344,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5376,5504,s23.dat_345,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5504,5632,s23.dat_346,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5632,5760,s23.dat_347,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5760,5888,s23.dat_348,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
5888,6016,s23.dat_349,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6016,6144,s23.dat_350,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6144,6272,s23.dat_351,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6272,6400,s23.dat_352,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6400,6528,s23.dat_353,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6528,6656,s23.dat_354,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6656,6784,s23.dat_355,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6784,6912,s23.dat_356,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
6912,7040,s23.dat_357,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7040,7168,s23.dat_358,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7168,7296,s23.dat_359,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7296,7424,s23.dat_360,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7424,7552,s23.dat_361,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7552,7680,s23.dat_362,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7680,7808,s23.dat_363,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7808,7936,s23.dat_364,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
7936,8064,s23.dat_365,s23.dat,5,5.09,4.97,4.97,5.97,s23.dat_305
384,512,s23.dat_367,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
512,640,s23.dat_368,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
640,768,s23.dat_369,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
768,896,s23.dat_370,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
896,1024,s23.dat_371,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1024,1152,s23.dat_372,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1152,1280,s23.dat_373,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1280,1408,s23.dat_374,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1408,1536,s23.dat_375,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1536,1664,s23.dat_376,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1664,1792,s23.dat_377,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1792,1920,s23.dat_378,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
1920,2048,s23.dat_379,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2048,2176,s23.dat_380,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2176,2304,s23.dat_381,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2304,2432,s23.dat_382,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2432,2560,s23.dat_383,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2560,2688,s23.dat_384,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2688,2816,s23.dat_385,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2816,2944,s23.dat_386,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
2944,3072,s23.dat_387,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3072,3200,s23.dat_388,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3200,3328,s23.dat_389,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3328,3456,s23.dat_390,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3456,3584,s23.dat_391,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3584,3712,s23.dat_392,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3712,3840,s23.dat_393,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3840,3968,s23.dat_394,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
3968,4096,s23.dat_395,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4096,4224,s23.dat_396,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4224,4352,s23.dat_397,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4352,4480,s23.dat_398,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4480,4608,s23.dat_399,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4608,4736,s23.dat_400,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4736,4864,s23.dat_401,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4864,4992,s23.dat_402,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
4992,5120,s23.dat_403,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5120,5248,s23.dat_404,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5248,5376,s23.dat_405,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5376,5504,s23.dat_406,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5504,5632,s23.dat_407,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5632,5760,s23.dat_408,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5760,5888,s23.dat_409,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
5888,6016,s23.dat_410,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6016,6144,s23.dat_411,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6144,6272,s23.dat_412,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6272,6400,s23.dat_413,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6400,6528,s23.dat_414,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6528,6656,s23.dat_415,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6656,6784,s23.dat_416,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6784,6912,s23.dat_417,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
6912,7040,s23.dat_418,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7040,7168,s23.dat_419,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7168,7296,s23.dat_420,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7296,7424,s23.dat_421,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7424,7552,s23.dat_422,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7552,7680,s23.dat_423,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7680,7808,s23.dat_424,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7808,7936,s23.dat_425,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
7936,8064,s23.dat_426,s23.dat,6,8.94,7.81,7.99,8.99,s23.dat_366
384,512,s23.dat_428,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
512,640,s23.dat_429,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
640,768,s23.dat_430,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
768,896,s23.dat_431,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
896,1024,s23.dat_432,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1024,1152,s23.dat_433,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1152,1280,s23.dat_434,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1280,1408,s23.dat_435,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1408,1536,s23.dat_436,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1536,1664,s23.dat_437,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1664,1792,s23.dat_438,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1792,1920,s23.dat_439,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
1920,2048,s23.dat_440,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2048,2176,s23.dat_441,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2176,2304,s23.dat_442,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2304,2432,s23.dat_443,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2432,2560,s23.dat_444,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2560,2688,s23.dat_445,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2688,2816,s23.dat_446,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2816,2944,s23.dat_447,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
2944,3072,s23.dat_448,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3072,3200,s23.dat_449,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3200,3328,s23.dat_450,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3328,3456,s23.dat_451,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3456,3584,s23.dat_452,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3584,3712,s23.dat_453,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3712,3840,s23.dat_454,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3840,3968,s23.dat_455,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
3968,4096,s23.dat_456,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4096,4224,s23.dat_457,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4224,4352,s23.dat_458,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4352,4480,s23.dat_459,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4480,4608,s23.dat_460,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4608,4736,s23.dat_461,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4736,4864,s23.dat_462,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4864,4992,s23.dat_463,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
4992,5120,s23.dat_464,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5120,5248,s23.dat_465,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5248,5376,s23.dat_466,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5376,5504,s23.dat_467,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5504,5632,s23.dat_468,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5632,5760,s23.dat_469,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5760,5888,s23.dat_470,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
5888,6016,s23.dat_471,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6016,6144,s23.dat_472,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6144,6272,s23.dat_473,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6272,6400,s23.dat_474,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6400,6528,s23.dat_475,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6528,6656,s23.dat_476,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6656,6784,s23.dat_477,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6784,6912,s23.dat_478,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
6912,7040,s23.dat_479,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7040,7168,s23.dat_480,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7168,7296,s23.dat_481,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7296,7424,s23.dat_482,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7424,7552,s23.dat_483,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7552,7680,s23.dat_484,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7680,7808,s23.dat_485,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7808,7936,s23.dat_486,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
7936,8064,s23.dat_487,s23.dat,7,7.23,4.95,7.37,7.83,s23.dat_427
384,512,s23.dat_489,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
512,640,s23.dat_490,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
640,768,s23.dat_491,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
768,896,s23.dat_492,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
896,1024,s23.dat_493,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1024,1152,s23.dat_494,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1152,1280,s23.dat_495,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1280,1408,s23.dat_496,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1408,1536,s23.dat_497,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1536,1664,s23.dat_498,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1664,1792,s23.dat_499,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1792,1920,s23.dat_500,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
1920,2048,s23.dat_501,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2048,2176,s23.dat_502,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2176,2304,s23.dat_503,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2304,2432,s23.dat_504,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2432,2560,s23.dat_505,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2560,2688,s23.dat_506,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2688,2816,s23.dat_507,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2816,2944,s23.dat_508,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
2944,3072,s23.dat_509,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3072,3200,s23.dat_510,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3200,3328,s23.dat_511,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3328,3456,s23.dat_512,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3456,3584,s23.dat_513,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3584,3712,s23.dat_514,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3712,3840,s23.dat_515,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3840,3968,s23.dat_516,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
3968,4096,s23.dat_517,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4096,4224,s23.dat_518,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4224,4352,s23.dat_519,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4352,4480,s23.dat_520,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4480,4608,s23.dat_521,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4608,4736,s23.dat_522,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4736,4864,s23.dat_523,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4864,4992,s23.dat_524,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
4992,5120,s23.dat_525,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5120,5248,s23.dat_526,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5248,5376,s23.dat_527,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5376,5504,s23.dat_528,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5504,5632,s23.dat_529,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5632,5760,s23.dat_530,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5760,5888,s23.dat_531,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
5888,6016,s23.dat_532,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6016,6144,s23.dat_533,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6144,6272,s23.dat_534,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6272,6400,s23.dat_535,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6400,6528,s23.dat_536,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6528,6656,s23.dat_537,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6656,6784,s23.dat_538,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6784,6912,s23.dat_539,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
6912,7040,s23.dat_540,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7040,7168,s23.dat_541,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7168,7296,s23.dat_542,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7296,7424,s23.dat_543,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7424,7552,s23.dat_544,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7552,7680,s23.dat_545,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7680,7808,s23.dat_546,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7808,7936,s23.dat_547,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
7936,8064,s23.dat_548,s23.dat,8,7.03,5.0,7.01,6.04,s23.dat_488
384,512,s23.dat_550,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
512,640,s23.dat_551,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
640,768,s23.dat_552,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
768,896,s23.dat_553,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
896,1024,s23.dat_554,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1024,1152,s23.dat_555,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1152,1280,s23.dat_556,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1280,1408,s23.dat_557,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1408,1536,s23.dat_558,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1536,1664,s23.dat_559,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1664,1792,s23.dat_560,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1792,1920,s23.dat_561,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
1920,2048,s23.dat_562,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2048,2176,s23.dat_563,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2176,2304,s23.dat_564,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2304,2432,s23.dat_565,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2432,2560,s23.dat_566,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2560,2688,s23.dat_567,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2688,2816,s23.dat_568,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2816,2944,s23.dat_569,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
2944,3072,s23.dat_570,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3072,3200,s23.dat_571,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3200,3328,s23.dat_572,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3328,3456,s23.dat_573,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3456,3584,s23.dat_574,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3584,3712,s23.dat_575,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3712,3840,s23.dat_576,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3840,3968,s23.dat_577,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
3968,4096,s23.dat_578,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4096,4224,s23.dat_579,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4224,4352,s23.dat_580,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4352,4480,s23.dat_581,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4480,4608,s23.dat_582,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4608,4736,s23.dat_583,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4736,4864,s23.dat_584,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4864,4992,s23.dat_585,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
4992,5120,s23.dat_586,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5120,5248,s23.dat_587,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5248,5376,s23.dat_588,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5376,5504,s23.dat_589,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5504,5632,s23.dat_590,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5632,5760,s23.dat_591,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5760,5888,s23.dat_592,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
5888,6016,s23.dat_593,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6016,6144,s23.dat_594,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6144,6272,s23.dat_595,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6272,6400,s23.dat_596,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6400,6528,s23.dat_597,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6528,6656,s23.dat_598,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6656,6784,s23.dat_599,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6784,6912,s23.dat_600,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
6912,7040,s23.dat_601,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7040,7168,s23.dat_602,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7168,7296,s23.dat_603,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7296,7424,s23.dat_604,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7424,7552,s23.dat_605,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7552,7680,s23.dat_606,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7680,7808,s23.dat_607,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7808,7936,s23.dat_608,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
7936,8064,s23.dat_609,s23.dat,9,5.01,2.99,5.06,4.03,s23.dat_549
384,512,s23.dat_611,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
512,640,s23.dat_612,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
640,768,s23.dat_613,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
768,896,s23.dat_614,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
896,1024,s23.dat_615,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
1024,1152,s23.dat_616,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
1152,1280,s23.dat_617,s23.dat,10,7.0,5.0,7.46,8.1,s23.dat_610
