start_at,end_at,clip_id,subject_id,trial_id,valence,arousal,dominance,liking,baseline_id
768,896,s21.dat_309,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
896,1024,s21.dat_310,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1024,1152,s21.dat_311,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1152,1280,s21.dat_312,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1280,1408,s21.dat_313,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1408,1536,s21.dat_314,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1536,1664,s21.dat_315,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1664,1792,s21.dat_316,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1792,1920,s21.dat_317,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
1920,2048,s21.dat_318,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2048,2176,s21.dat_319,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2176,2304,s21.dat_320,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2304,2432,s21.dat_321,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2432,2560,s21.dat_322,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2560,2688,s21.dat_323,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2688,2816,s21.dat_324,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2816,2944,s21.dat_325,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
2944,3072,s21.dat_326,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3072,3200,s21.dat_327,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3200,3328,s21.dat_328,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3328,3456,s21.dat_329,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3456,3584,s21.dat_330,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3584,3712,s21.dat_331,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3712,3840,s21.dat_332,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3840,3968,s21.dat_333,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
3968,4096,s21.dat_334,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4096,4224,s21.dat_335,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4224,4352,s21.dat_336,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4352,4480,s21.dat_337,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4480,4608,s21.dat_338,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4608,4736,s21.dat_339,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4736,4864,s21.dat_340,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4864,4992,s21.dat_341,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
4992,5120,s21.dat_342,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5120,5248,s21.dat_343,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5248,5376,s21.dat_344,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5376,5504,s21.dat_345,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5504,5632,s21.dat_346,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5632,5760,s21.dat_347,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5760,5888,s21.dat_348,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
5888,6016,s21.dat_349,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6016,6144,s21.dat_350,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6144,6272,s21.dat_351,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6272,6400,s21.dat_352,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6400,6528,s21.dat_353,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6528,6656,s21.dat_354,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6656,6784,s21.dat_355,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6784,6912,s21.dat_356,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
6912,7040,s21.dat_357,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7040,7168,s21.dat_358,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7168,7296,s21.dat_359,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7296,7424,s21.dat_360,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7424,7552,s21.dat_361,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7552,7680,s21.dat_362,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7680,7808,s21.dat_363,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7808,7936,s21.dat_364,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
7936,8064,s21.dat_365,s21.dat,5,7.92,7.05,6.14,6.86,s21.dat_305
384,512,s21.dat_367,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
512,640,s21.dat_368,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
640,768,s21.dat_369,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
768,896,s21.dat_370,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
896,1024,s21.dat_371,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1024,1152,s21.dat_372,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1152,1280,s21.dat_373,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1280,1408,s21.dat_374,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1408,1536,s21.dat_375,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1536,1664,s21.dat_376,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1664,1792,s21.dat_377,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1792,1920,s21.dat_378,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
1920,2048,s21.dat_379,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2048,2176,s21.dat_380,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2176,2304,s21.dat_381,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2304,2432,s21.dat_382,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2432,2560,s21.dat_383,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2560,2688,s21.dat_384,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2688,2816,s21.dat_385,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2816,2944,s21.dat_386,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
2944,3072,s21.dat_387,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3072,3200,s21.dat_388,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3200,3328,s21.dat_389,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3328,3456,s21.dat_390,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3456,3584,s21.dat_391,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3584,3712,s21.dat_392,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3712,3840,s21.dat_393,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3840,3968,s21.dat_394,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
3968,4096,s21.dat_395,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4096,4224,s21.dat_396,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4224,4352,s21.dat_397,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4352,4480,s21.dat_398,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4480,4608,s21.dat_399,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4608,4736,s21.dat_400,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4736,4864,s21.dat_401,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4864,4992,s21.dat_402,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
4992,5120,s21.dat_403,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5120,5248,s21.dat_404,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5248,5376,s21.dat_405,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5376,5504,s21.dat_406,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5504,5632,s21.dat_407,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5632,5760,s21.dat_408,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5760,5888,s21.dat_409,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
5888,6016,s21.dat_410,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6016,6144,s21.dat_411,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6144,6272,s21.dat_412,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6272,6400,s21.dat_413,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6400,6528,s21.dat_414,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6528,6656,s21.dat_415,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6656,6784,s21.dat_416,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6784,6912,s21.dat_417,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
6912,7040,s21.dat_418,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7040,7168,s21.dat_419,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7168,7296,s21.dat_420,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7296,7424,s21.dat_421,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7424,7552,s21.dat_422,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7552,7680,s21.dat_423,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7680,7808,s21.dat_424,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7808,7936,s21.dat_425,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
7936,8064,s21.dat_426,s21.dat,6,7.05,6.58,7.17,6.54,s21.dat_366
384,512,s21.dat_428,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
512,640,s21.dat_429,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
640,768,s21.dat_430,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
768,896,s21.dat_431,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
896,1024,s21.dat_432,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1024,1152,s21.dat_433,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1152,1280,s21.dat_434,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1280,1408,s21.dat_435,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1408,1536,s21.dat_436,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1536,1664,s21.dat_437,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1664,1792,s21.dat_438,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1792,1920,s21.dat_439,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
1920,2048,s21.dat_440,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2048,2176,s21.dat_441,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2176,2304,s21.dat_442,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2304,2432,s21.dat_443,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2432,2560,s21.dat_444,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2560,2688,s21.dat_445,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2688,2816,s21.dat_446,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2816,2944,s21.dat_447,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
2944,3072,s21.dat_448,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3072,3200,s21.dat_449,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3200,3328,s21.dat_450,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3328,3456,s21.dat_451,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3456,3584,s21.dat_452,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3584,3712,s21.dat_453,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3712,3840,s21.dat_454,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3840,3968,s21.dat_455,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
3968,4096,s21.dat_456,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4096,4224,s21.dat_457,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4224,4352,s21.dat_458,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4352,4480,s21.dat_459,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4480,4608,s21.dat_460,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4608,4736,s21.dat_461,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4736,4864,s21.dat_462,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4864,4992,s21.dat_463,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
4992,5120,s21.dat_464,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5120,5248,s21.dat_465,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5248,5376,s21.dat_466,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5376,5504,s21.dat_467,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5504,5632,s21.dat_468,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5632,5760,s21.dat_469,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5760,5888,s21.dat_470,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
5888,6016,s21.dat_471,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6016,6144,s21.dat_472,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6144,6272,s21.dat_473,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6272,6400,s21.dat_474,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6400,6528,s21.dat_475,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6528,6656,s21.dat_476,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6656,6784,s21.dat_477,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6784,6912,s21.dat_478,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
6912,7040,s21.dat_479,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7040,7168,s21.dat_480,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7168,7296,s21.dat_481,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7296,7424,s21.dat_482,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7424,7552,s21.dat_483,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7552,7680,s21.dat_484,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7680,7808,s21.dat_485,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7808,7936,s21.dat_486,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
7936,8064,s21.dat_487,s21.dat,7,8.81,7.1,7.13,7.94,s21.dat_427
384,512,s21.dat_489,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
512,640,s21.dat_490,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
640,768,s21.dat_491,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
768,896,s21.dat_492,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
896,1024,s21.dat_493,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1024,1152,s21.dat_494,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1152,1280,s21.dat_495,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1280,1408,s21.dat_496,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1408,1536,s21.dat_497,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1536,1664,s21.dat_498,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1664,1792,s21.dat_499,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1792,1920,s21.dat_500,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
1920,2048,s21.dat_501,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2048,2176,s21.dat_502,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2176,2304,s21.dat_503,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2304,2432,s21.dat_504,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2432,2560,s21.dat_505,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2560,2688,s21.dat_506,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2688,2816,s21.dat_507,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2816,2944,s21.dat_508,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
2944,3072,s21.dat_509,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3072,3200,s21.dat_510,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3200,3328,s21.dat_511,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3328,3456,s21.dat_512,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3456,3584,s21.dat_513,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3584,3712,s21.dat_514,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3712,3840,s21.dat_515,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3840,3968,s21.dat_516,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
3968,4096,s21.dat_517,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4096,4224,s21.dat_518,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4224,4352,s21.dat_519,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4352,4480,s21.dat_520,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4480,4608,s21.dat_521,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4608,4736,s21.dat_522,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4736,4864,s21.dat_523,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4864,4992,s21.dat_524,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
4992,5120,s21.dat_525,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5120,5248,s21.dat_526,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5248,5376,s21.dat_527,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5376,5504,s21.dat_528,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5504,5632,s21.dat_529,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5632,5760,s21.dat_530,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5760,5888,s21.dat_531,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
5888,6016,s21.dat_532,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6016,6144,s21.dat_533,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6144,6272,s21.dat_534,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6272,6400,s21.dat_535,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6400,6528,s21.dat_536,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6528,6656,s21.dat_537,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6656,6784,s21.dat_538,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6784,6912,s21.dat_539,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
6912,7040,s21.dat_540,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7040,7168,s21.dat_541,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7168,7296,s21.dat_542,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7296,7424,s21.dat_543,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7424,7552,s21.dat_544,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7552,7680,s21.dat_545,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7680,7808,s21.dat_546,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7808,7936,s21.dat_547,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
7936,8064,s21.dat_548,s21.dat,8,8.56,7.0,8.6,8.03,s21.dat_488
384,512,s21.dat_550,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
512,640,s21.dat_551,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
640,768,s21.dat_552,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
768,896,s21.dat_553,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
896,1024,s21.dat_554,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1024,1152,s21.dat_555,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1152,1280,s21.dat_556,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1280,1408,s21.dat_557,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1408,1536,s21.dat_558,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1536,1664,s21.dat_559,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1664,1792,s21.dat_560,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1792,1920,s21.dat_561,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
1920,2048,s21.dat_562,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2048,2176,s21.dat_563,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2176,2304,s21.dat_564,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2304,2432,s21.dat_565,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2432,2560,s21.dat_566,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2560,2688,s21.dat_567,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2688,2816,s21.dat_568,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2816,2944,s21.dat_569,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
2944,3072,s21.dat_570,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3072,3200,s21.dat_571,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3200,3328,s21.dat_572,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3328,3456,s21.dat_573,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3456,3584,s21.dat_574,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3584,3712,s21.dat_575,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3712,3840,s21.dat_576,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3840,3968,s21.dat_577,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
3968,4096,s21.dat_578,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4096,4224,s21.dat_579,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4224,4352,s21.dat_580,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4352,4480,s21.dat_581,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4480,4608,s21.dat_582,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4608,4736,s21.dat_583,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4736,4864,s21.dat_584,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4864,4992,s21.dat_585,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
4992,5120,s21.dat_586,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5120,5248,s21.dat_587,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5248,5376,s21.dat_588,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5376,5504,s21.dat_589,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5504,5632,s21.dat_590,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5632,5760,s21.dat_591,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5760,5888,s21.dat_592,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
5888,6016,s21.dat_593,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6016,6144,s21.dat_594,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6144,6272,s21.dat_595,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6272,6400,s21.dat_596,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6400,6528,s21.dat_597,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6528,6656,s21.dat_598,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6656,6784,s21.dat_599,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6784,6912,s21.dat_600,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
6912,7040,s21.dat_601,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7040,7168,s21.dat_602,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7168,7296,s21.dat_603,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7296,7424,s21.dat_604,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7424,7552,s21.dat_605,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7552,7680,s21.dat_606,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7680,7808,s21.dat_607,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7808,7936,s21.dat_608,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
7936,8064,s21.dat_609,s21.dat,9,7.05,6.88,8.09,6.49,s21.dat_549
384,512,s21.dat_611,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
512,640,s21.dat_612,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
640,768,s21.dat_613,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
768,896,s21.dat_614,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
896,1024,s21.dat_615,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
1024,1152,s21.dat_616,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
1152,1280,s21.dat_617,s21.dat,10,7.05,6.56,9.0,5.97,s21.dat_610
